acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
GESTÃO TÉCNICA E ADMINISTRATIVA DO GABINETE DO PREFEITO,Despesas Correntes,04433259000187,04/08/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO SERVIÇO DE MONTAGEM DE ESTRUTURA METÁLICA NO MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE, REF. (LOTE X - TENDAS - ITEM 01) 02 TENDAS UTILIZADAS PARA O EVENTO DE JERICÓ DA IGREJA CATÓLICA DO DIA 25 A 31 DE JULHO DE 2021. CONTRATO DE PRESTAÇÃO DE SERVIÇOS Nº 014/2020, PROCESSO DE LICITAÇÃO Nº 006/2020, PREGÃO PRESENCIAL Nº 004/2020.",Pregão Presencial,0004/2020,APLICAÇÕES DIRETAS,TALENTOS PROMECC PRODUCAO DE EVENTOS EIRELI,04433259000187,SUPERVISÃO E COORDENAÇÃO SUPERIOR,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
MANUTENÇÃO DO LABORATÓRIO E CTA,Despesas Correntes,10835932000108,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR ESTIMATIVO QUE SE EMPENHA REFERENTE AO CONSUMO DE ENERGIA ONDE FUNCIONA O CTA NO PERIODO DE 2021,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTÊNCIA MÉDICA E SANITÁRIA,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DA POLICLINICA/AMES,Despesas Correntes,21609217000254,07/05/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇAO DE SERVIÇOS MEDICOS COMPLEMENTARES POR PESSOA JURIDICA PREFERENCIALMENTE EM FINS LUCRATIVOS PARA A REDE PUBLICA DE SAUDE DO MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE - PE, CONFORME TERMO ADITIVO DO PROCESSO LICITATORIO Nº 030/2019 CREDENCIAMENTO 001/2019 NO PERIODO DE DEZEMBRO DE 2020 PARA A AME INFANTIL. (COMPLEMENTO DA NE 824)",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,MEDICALMAIS SERVIÇOS EM SAUDE LTDA,21609217000254,ASSISTÊNCIA MÉDICA E SANITÁRIA,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DO CENTRO DE ATENÇÃO PSICOSSOCIAL-CAPS,Despesas Correntes,21609217000254,19/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇAO DE SERVIÇOS MEDICOS EM AUDITORIA POR PESSOA JURIDICA PREFERENCIALMENTE EM FINS LUCRATIVOS PARA A REDE PUBLICA DE SAUDE DO MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE - PE, CONFORME TERMO ADITIVO DO PROCESSO LICITATORIO Nº 030/2019 CREDENCIAMENTO 001/2019 NO PERIODO DE JANEIRO A 06 DE SETEMBRO DE 2021 AO FMS - CAPS",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,MEDICALMAIS SERVIÇOS EM SAUDE LTDA,21609217000254,ASSISTÊNCIA MÉDICA E SANITÁRIA,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DA UNIDADE DE PRONTO ATENDIMENTO-UPA,Despesas Correntes,21609217000254,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇAO DE SERVIÇOS MEDICOS COMPLEMENTARES POR PESSOA JURIDICA PREFERENCIALMENTE EM FINS LUCRATIVOS PARA A REDE PUBLICA DE SAUDE DO MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE - PE, CONFORME TERMO ADITIVO DO PROCESSO LICITATORIO Nº 030/2019 CREDENCIAMENTO 001/2019 NO PERIODO DE JANEIRO A 06 DE SETEMBRO DE 2021 DA UPA 24HRS",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,MEDICALMAIS SERVIÇOS EM SAUDE LTDA,21609217000254,ASSISTÊNCIA MÉDICA E SANITÁRIA,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA E ADMINISTRATIVA DO FUNDO,Despesas Correntes,00003574208456,11/08/2021,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE O SERVIÇO DE LOCAÇÃO DE UM CAMINHÃO BAÚ PARA ATENDER AS NECESSIDADES DE UMA FAMÍLIA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL, CONFORME O PARECER DO ASSISTENTE SOCIAL EM ANEXO DA SECRETARIA DE GOVERNO E DESENVOLVIMENTO SOCIAL, DESTE MUNICÍPIO.",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,GEREMIAS JOSÉ DA SILVA ARAÚJO,00003574208456,SUPERVISÃO E COORDENAÇÃO SUPERIOR,OUTROS SERVIÇOS DE PESSOA FÍSICA,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO HOSPITAL MUNICIPAL,Despesas Correntes,21609217000254,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇAO DE SERVIÇOS MEDICOS COMPLEMENTARES POR PESSOA JURIDICA PREFERENCIALMENTE EM FINS LUCRATIVOS PARA A REDE PUBLICA DE SAUDE DO MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE - PE, CONFORME TERMO ADITIVO DO PROCESSO LICITATORIO Nº 030/2019 CREDENCIAMENTO 001/2019 NO PERIODO DE JANEIRO A 06 DE SETEMBRO DE 2021 DO HOSPITAL MUNICIPAL R F ARAGAO",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,MEDICALMAIS SERVIÇOS EM SAUDE LTDA,21609217000254,ASSISTÊNCIA MÉDICA E SANITÁRIA,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DO SAMU,Despesas Correntes,21609217000254,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇAO DE SERVIÇOS MEDICOS COMPLEMENTARES POR PESSOA JURIDICA PREFERENCIALMENTE EM FINS LUCRATIVOS PARA A REDE PUBLICA DE SAUDE DO MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE - PE, CONFORME TERMO ADITIVO DO PROCESSO LICITATORIO Nº 030/2019 CREDENCIAMENTO 001/2019 NO PERIODO DE JANEIRO A 06 DE SETEMBRO DE 2021 DO SAMU",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,MEDICALMAIS SERVIÇOS EM SAUDE LTDA,21609217000254,ASSISTÊNCIA MÉDICA E SANITÁRIA,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DO CENTRO DE ATENÇÃO PSICOSSOCIAL-CAPS,Despesas Correntes,21609217000254,19/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇAO DE SERVIÇOS MEDICOS EM AUDITORIA POR PESSOA JURIDICA PREFERENCIALMENTE EM FINS LUCRATIVOS PARA A REDE PUBLICA DE SAUDE DO MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE - PE, CONFORME TERMO ADITIVO DO PROCESSO LICITATORIO Nº 030/2019 CREDENCIAMENTO 001/2019 NO PERIODO DE JANEIRO A 06 DE SETEMBRO DE 2021 AO FMS - CAPS",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,MEDICALMAIS SERVIÇOS EM SAUDE LTDA,21609217000254,ASSISTÊNCIA MÉDICA E SANITÁRIA,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
ENFRENTAMENTO DA EMERGÊNCIA COVID-19,Despesas Correntes,21609217000254,05/04/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇAO DE SERVIÇOS MEDICOS COMPLEMENTARES POR PESSOA JURIDICA PREFERENCIALMENTE EM FINS LUCRATIVOS PARA A REDE PUBLICA DE SAUDE DO MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE - PE, CONFORME TERMO ADITIVO DO PROCESSO LICITATORIO Nº 030/2019 CREDENCIAMENTO 001/2019 NO PERIODO DE JANEIRO A 06 DE SETEMBRO DE 2021 - 2º(SEGUNDO) TERMO ADITIVO AO CONTRATO PARA PRESTAÇÃO DE SERVIÇOS MEDICOS COMPLEMENTARES ,CONFORME ANEXO I DO EDITAL. CONSIDERANDO O AUMENTO DE CASOS E A REABERTURA DO",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,MEDICALMAIS SERVIÇOS EM SAUDE LTDA,21609217000254,ADMINISTRAÇÃO GERAL,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA E ADMINISTRATIVA DO GABINETE DO PREFEITO,Despesas Correntes,13597112000113,26/07/2021,Material de Consumo,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE, AO 1º TERMO ADITIVO CONTRATO DE Nº 010/2021 DE A AQUISIÇÃO DE COMBUSTIVEIS E LUBRIFICANTES , CONFORME ESPECIFICAÇÕES, QUANTITATIVOS E CONDIÇÕES ESTABELECIDAS DO TERMO DE REFERÊNCIA, COM LICITAÇÃO Nº 006/2021 E PREGÃO 003/2021.(COMPLEMENTAÇÃO DA NE 640 ).",Pregão Presencial,0006/2021,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,13597112000113,SUPERVISÃO E COORDENAÇÃO SUPERIOR,COMBUSTÍVEIS E LUBRIFICANTES AUTOMOTIVOS,Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
GESTÃO TÉCNICA E ADMINISTRATIVA DO FUNDECA,Despesas Correntes,10835932000108,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA CORRESPONDENTE AO FORNECIMENTO DE ENERGIA ELÉTRICA PARA O COMDECA, DE JANEIRO A DEZEMBRO DE 2021",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTÊNCIA AO MENOR,SERVIÇOS DE ENERGIA ELÉTRICA,Assistência a Criança e ao Adolescente,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DOS DIREITOS DA CRIANÇA E DO ADOLE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS DO SANTA CRUZ PREV 12% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS SUPLEMENTARES DO SANTA CRUZ PREV 15% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO PROGRAMA MAIS MÉDICO,Despesas Correntes,00080871003104,07/05/2021,Contribuições,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA AS DESPESAS DE LOCAÇÃO DE IMOVEL, MANUTENÇÃO DO IMOVEL (AGUA,LUZ,INTERNET) AUXILIO ALIMENTAÇÃO PARA A SRA HORLY VALERIA DOS SANTOS AMARAL, PROFISSIONAL DO PROGRAMA MAIS MEDICOS A DISPOSIÇÃO DO PSF NECO ARAGAO NO EXERCICIO 2021",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,HORLY VALERIA DOS SANTOS AMARAL,00080871003104,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS DO SANTA CRUZ PREV 12% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS SUPLEMENTARES DO SANTA CRUZ PREV 15% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DA UNIDADE DE PRONTO ATENDIMENTO-UPA,Despesas Correntes,21609217000254,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇAO DE SERVIÇOS MEDICOS COMPLEMENTARES POR PESSOA JURIDICA PREFERENCIALMENTE EM FINS LUCRATIVOS PARA A REDE PUBLICA DE SAUDE DO MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE - PE, CONFORME TERMO ADITIVO DO PROCESSO LICITATORIO Nº 030/2019 CREDENCIAMENTO 001/2019 NO PERIODO DE JANEIRO A 06 DE SETEMBRO DE 2021 DA UPA 24HRS",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,MEDICALMAIS SERVIÇOS EM SAUDE LTDA,21609217000254,ASSISTÊNCIA MÉDICA E SANITÁRIA,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS DO SANTA CRUZ PREV 12% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS SUPLEMENTARES DO SANTA CRUZ PREV 15% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO PROGRAMA MAIS MÉDICO,Despesas Correntes,00050946153272,04/01/2021,Contribuições,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA AS DESPESAS DE LOCAÇÃO DE IMOVEL, MANUTENÇÃO DO IMOVEL (AGUA,LUZ,INTERNET) AUXILIO ALIMENTAÇÃO PARA O SR LEOSANDRO DE OLIVEIRA, PROFISSIONAL DO PROGRAMA MAIS MEDICOS A DISPOSIÇÃO DO PSF POÇO FUNDO NO EXERCICIO 2021",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,LEOSANDRO DE OLIVEIRA BARBOSA,00050946153272,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS DO SANTA CRUZ PREV 12% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS SUPLEMENTARES DO SANTA CRUZ PREV 15% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO PROGRAMA MAIS MÉDICO,Despesas Correntes,00003380689459,07/05/2021,Contribuições,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA AS DESPESAS DE LOCAÇÃO DE IMOVEL, MANUTENÇÃO DO IMOVEL (AGUA,LUZ,INTERNET) AUXILIO ALIMENTAÇÃO PARA O SR ELIZEU LEMOS CABRAL, PROFISSIONAL DO PROGRAMA MAIS MEDICOS A DISPOSIÇÃO DO PSF COHAB NO EXERCICIO 2021",Sem licitação,0000/2021,APLICAÇÕES DIRETAS,ELIZEU LEMOS CABRAL,00003380689459,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS DO SANTA CRUZ PREV 12% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS SUPLEMENTARES DO SANTA CRUZ PREV 15% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇAO DE LIMPEZA PÚBLICA,Despesas Correntes,09221470000150,28/05/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REF. AO 5º TERMO ADITIVO DE PRORROGAÇÃO DE PRAZO, DA EXECUÇÃO DOS SERVIÇOS VARRIÇÃO MANUAL DE VIAS URBANAS PAVIMENTADAS- COLETA REGULAR,MANUAL E CONTEINERIZADA DE RESÍDUOS SÓLIDOS DOMICILIARES E COMERCIAIS- COLETA DE RESÍDUOS DE PODAÇÃO, COM PRODUÇÃO DE BIOMASSA- CAPINAÇÃO E RASPAGEM DE VIAS PAVIMENTADAS-PINTURA DE MEIO FIO- EQUIPE DE SERVIÇOS DIVERSOS- OPERAÇÃO DE ATERRO SANITÁRIO- E EQUIPE DE LIMPEZA MANUAL E MECANIZADA DE CANAIS. SOB O CONTRATO Nº 034/2017, PROCESSO DE LICITAÇÃO",Concorrência,0002/2017,APLICAÇÕES DIRETAS,VIALIM ENGENHARIA AMBIENTAL LTDA,09221470000150,LIMPEZA PÚBLICA,SEM SUBELEMENTO,Serviços Urbanos,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA EXECUTIVA DE HABITAÇÃO E SERVIÇOS PÚBLI
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS DO SANTA CRUZ PREV 12% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,04/01/2021,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR REFERENTE AS OBRIGAÇOES PATRONAIS SUPLEMENTARES DO SANTA CRUZ PREV 15% DOS SERVIDORES EFETIVOS PARA O EXERCICIO 2021.,Sem licitação,0000/2021,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",FOLHA DE PAGAMENTO,00099999999999,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
