acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
MANUTENCAO DA GUARDA MUNICIPAL,Despesas Correntes,13597112000113,03/08/2017,Material de Consumo,Original,Segurança Pública,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTIVEIS OLEOS FILTROS E LUBRIFICANTES DESTINADOS A ATENDER AS NECESSIDADES DA SECRETARIA DE DEFESA SOCIAL NO EXERCICIO DE 2017 CONTRATO COM PRAZO ATE 31 DE DEZEMBRO DE 2017 CONFORME EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,13597112000113,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DEFESA SOCIAL
GESTAO TECNICA E ADMINI DA SEC DE DESENV ECONOMICO AGRICULTURA E MEIO,Despesas Correntes,10091569000163,11/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Comércio e Servicos,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DA SECRETARIA DE DESENVOLVIMENTO ECONOMICO NO EXERCICIO DE 2017 CONTRATOS,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,10091569000163,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO AGRICULTURA
PROMOCAO DO DESPORTO E LAZER,Despesas Correntes,00001231645407,10/07/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Desporto e Lazer,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM PRESTACAO DE SERVICOS DE ARBITRAGEM DE FUTEBOL DE CAMPO EMPARTIDAS DO CAMPEONATO DOS SITIOS 2017CONFORME DOCUMENTACAO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,JOSE MARCOS DA SILVA,00001231645407,DESPORTO AMADOR,SEM SUBELEMENTO,Desporto Comunitário,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DESPESA ESTIMADA CORRESPONDENTE AOS SERVICOS DE ENERGIA ELETRICA DOS PSF`S DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA DE INCLUSAO DIGITAL,Despesas Correntes,22586387000142,22/06/2017,Material de Consumo,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE MATERIAIS DE EXPEDIENTE DESTINADOS A SUPRIR AS NECESSIDADES DESTA SECRETARIA PROCESSO N 0322017 PREGAO PRESENCIAL N 0142017 CONTRATO N 0632017 COM PRAZO ATE 31122017 CONFORME EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,WEBERSON FLAVIO SOBRAL FLORENCIO,22586387000142,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA DE RECEITA MUNICIPAL,Despesas Correntes,13597112000113,02/02/2017,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTIVEIS OLEOS FILTROS E LUBRIFICANTES DESTINADOS A ATENDER AS NECESSIDADES DA SECRETARIA DA RECEITA MUNICIPAL NO EXERCICIO DE 2017 CONTRATO COM PRAZO ATE 31 DE DEZEMBRO DE 2017 CONFORME EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,13597112000113,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA DE SERVICOS PUBLICOS,Despesas Correntes,13597112000113,03/08/2017,Material de Consumo,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTIVEIS OLEOS FILTROS E LUBRIFICANTES DESTINADOS A ATENDER AS NECESSIDADES DA SECRETARIA DE SERVICOS PUBLICOS NO EXERCICIO DE 2017 CONTRATO COM PRAZO ATE 31 DE DEZEMBRO DE 2017 CONFORME EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,13597112000113,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE SERVICOS PUBLICOS
PROGRAMA DE INCLUSAO DIGITAL,Despesas Correntes,00005056902411,02/02/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM LOCACAO DE IMOVEL SITUADO A RUA JOSE BELO DE SOUZA 1037 DISTRITO DE POCO FUNDO NESTE MUNICIPIO PARA FUNCIONAMENTO DO PROGRAMA MAIS EDUCACAO BEM COMO DEPOSITO E REUNIOES PARA ESTA PREFEITURA COM PRAZO ATE 01022018 CONFORME CONTRATO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,ETIENE RAMOS DE SOUZA SILVA,00005056902411,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROMOCAO DO DESPORTO E LAZER,Despesas Correntes,00068149867449,10/07/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Desporto e Lazer,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM PRESTACAO DE SERVICOS DE ARBITRAGEM DE FUTEBOL DE CAMPO EMPARTIDAS DO CAMPEONATO DOS SITIOS 2017CONFORME DOCUMENTACAO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,MARCOS ANTONIO DE MOURA,00068149867449,DESPORTO AMADOR,SEM SUBELEMENTO,Desporto Comunitário,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DESPESA ESTIMADA CORRESPONDENTE AOS SERVICOS DE ENERGIA ELETRICA DOS PSF`S DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
FORMACAO PATRIMONIO SERVIDOR PUBLICO,Despesas Correntes,00000000000000,26/06/2017,Obrigações Tributárias e Contributivas,Original,Previdência Social,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM CONTRIBUICAO PARA O PASEP NO EXERCICIO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO (FORNECEDOR PADRÃO),00000000000000,FORMACAO PATRIMONIO SERVIDOR PUBLICO,SEM SUBELEMENTO,Previdência Básica,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRACAO
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DESPESA ESTIMADA CORRESPONDENTE AOS SERVICOS DE ENERGIA ELETRICA DOS PSF`S DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINI DA SEC DE DESENV ECONOMICO AGRICULTURA E MEIO,Despesas Correntes,13597112000113,02/02/2017,Material de Consumo,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTIVEIS OLEOS FILTROS E LUBRIFICANTES DESTINADOS A ATENDER AS NECESSIDADES DA SECRETARIA DE DESENVOLVIMENTO ECONOMICO NO EXERCICIO DE 2017 CONTRATO COM PRAZO ATE 31 DE DEZEMBRO DE 2017 CONFORME EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,13597112000113,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO AGRICULTURA
CONSTRUCAO AMPLIA E RESTAU DE UNID ESCOLARES E QUADRA ESPORTIVAS,Despesas de Capital,17633457000136,12/09/2017,Obras e Instalações,Original,Educação,Investimentos,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM PRESTACAO DE SERVICOS DE MANUTENCAO PREDIAL PREVENTIVA CORRETIVA E DE REQUALIFICACAO INCLUINDO MATERIAL MAO DE OBRA E RESPECTIVOS INSUMOS NAS UNIDADES DE ENSINO DESTE MUNICIPIO PROCESSO N 0082017 CONCORRENCIA N 0012017 CONTRATO N0742017 COM PRAZO DE 12 MESES A PARTIR DA DATA DE EXPEDICAO DA ORDEM DE SERVICO CONFORME EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,M & M EMPREENDIMENTOS E INCORPORAÇÃO LTDA - EPP,17633457000136,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA DE INCLUSAO DIGITAL,Despesas Correntes,00003733341414,02/02/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM LOCACAO DE IMOVEL SITUADO A RUA PROJETADA CACIMBA DE BAIXO N 710 ZONA RURAL NESTE MUNICIPIO PARA FUNCIONAMENTO DO PROJETO MAIS EDUCACAO DA ESCOLA MUNICIPAL VEREADOR CIRIACO RAMOS DE LIMA COM PRAZO ATE 01022018 CONFORME CONTRATO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,JOSEFA DUNDA FERREIRA DE LIMA,00003733341414,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROMOCAO DO DESPORTO E LAZER,Despesas Correntes,00003714951482,10/07/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Desporto e Lazer,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM PRESTACAO DE SERVICOS DE ARBITRAGEM DE FUTEBOL DE CAMPO EM PARTIDAS DO CAMPEONATO DOS SITIOS 2017 NESTE MUNICIPIO CONFORME ORDEM DE SERVICO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,GINALDO FERREIRA DE LIMA,00003714951482,DESPORTO AMADOR,SEM SUBELEMENTO,Desporto Comunitário,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DESPESA ESTIMADA CORRESPONDENTE AOS SERVICOS DE ENERGIA ELETRICA DOS PSF`S DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINI DA SEC DE DESENV ECONOMICO AGRICULTURA E MEIO,Despesas Correntes,00002745908405,03/07/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM LOCACAO DE IMOVEL SITUADO NO NO SITIO BARRINHA SNDISTRITO DESTE MUNICIPIO FUNCIONANDO O CURRAL DO MATADOURO CONTRATO N 802013 PRAZO ATE 01072018CONFORME4 QUARTOTERMO ADITIVO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,AZENILDA DA SILVA BARROS,00002745908405,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO AGRICULTURA
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DESPESA ESTIMADA CORRESPONDENTE AOS SERVICOS DE ENERGIA ELETRICA DOS PSF`S DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
RECURSOS PARA REGULARIZAR PRECATORIOS,Despesas Correntes,03183592000112,10/02/2017,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM FORNECIMENTO DE BOTIJOES DE AGUA MINERAL NATURAL SEM GAS DESTINADAS AS SECRETARIAS DESTE MUNICIPIO CONTRATO COM PRAZO ATE 31 DE DEZEMBRO DE 2017 CONFORME EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,AGUA MINERAL E GELO DA ILHA,03183592000112,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRACAO
ADMINISTRACAO DISTRITAL DO PARA,Despesas Correntes,13597112000113,20/09/2017,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTIVEIS OLEOS FILTROS E LUBRIFICANTES DESTINADOS A ATENDER AS NECESSIDADES DO GABINETE DO PREFEITO NO EXERCICIO DE 2017 CONTRATO COM PRAZO ATE 31 DE DEZEMBRO DE 2017 CONFORME EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,13597112000113,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
GESTAO TECNICA DO FMS,Despesas Correntes,00007358292766,20/06/2017,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DIARIAS DE SERVIDOR MOTORISTA PARA TRANSPORTAR PARA FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE NO PERIODO DE JUNHO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,JOSE GENILSON BARBOSA DA SILVA,00007358292766,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
ADMINISTRACAO DISTRITAL DO PARA,Despesas Correntes,20898772000108,03/07/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM A PRESTACAO DE SERVICOS DE ADESIVACAO DE 09NOVEADESIVOS DE 098 X 210 DE UM STAND DA PREFEITURA DE SANTA CRUZ DO CAPIBARIBEPENO 4 CONGRESSO PERNAMBUCANO DE MUNICIPIOSCONFORME ORDEM DE SERVICO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,MIDIA EXPRESSA COMUNICACAO LTDAEPP,20898772000108,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
GESTAO TECNICA DO FMS,Despesas Correntes,00006353883404,20/06/2017,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DIARIAS DE SERVIDOR MOTORISTA PARA TRANSPORTAR PARA FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE NO PERIODO DE JUNHO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,ITAMAR DE ARAUJO MACIEL,00006353883404,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA DO FMS,Despesas Correntes,00003410372490,20/06/2017,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DIARIA DE SERVIDOR MOTORISTA PARA TRANSPORTAR PARA FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE NO PERIODO DE JUNHO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,ROSIEL SEVERINO DO NASCIMENTO,00003410372490,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA DO FMS,Despesas Correntes,00039794210404,20/06/2017,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DIARIAS DE SERVIDOR MOTORISTA PARA TRANSPORTAR PARA FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE NO PERIODO DE JUMHO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,EDINALDO FRANCISCO DE QUEIROZ,00039794210404,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
ADMINISTRACAO DISTRITAL DO PARA,Despesas Correntes,00008286657454,31/08/2017,Diárias – Civil,Original,Administração,Outras Despesas Correntes,VALORQUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COMVIAGEM A RECIFEPE PARA SECRETARIA DE EDUCACAO E SECRETARIA DAS CIDADESPARA TRATAR DE ASSUNTOS PERTINENTES AO MUNICIPIO SAIDA 01092017 E RETORNO 02092017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,KEVIN WILLIAM DE LIMA,00008286657454,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
GESTAO TECNICA DO FMS,Despesas Correntes,00002913058493,20/06/2017,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR REFERENTE A DIARIAS DE SERVIDOR MOTORISTA PARA TRANSPORTAR PARA FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAUDE DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE NO PERIODO DE JUNHO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,LUZIMARE MANOEL BARBOSA,00002913058493,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DA CONTROLADORIA GERAL DO MUNICIPIO,Despesas Correntes,00002515211410,24/07/2017,Diárias – Civil,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM VIAGEM A RECIFE PARA SECRETARIA DA CONTROLADORIA GERAL DO ESTADO E TRIBUNAL DE CONTAS PARA TRATAR DE ASSUNTOS PERTINENTES AO MUNICIPIOSAIDA 26072017 E RETORNO 28072017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,JOSEBERGUE JOAO ALVES,00002515211410,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Controle Interno,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,CONTROLADORIA GERAL DO MUNICIPIO
GESTAO TECNICA DO FMS,Despesas Correntes,00081147317453,20/06/2017,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DIARIAS DE SERVIDOR MOTORISTA PARA TRANSPORTAR PARA FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE NO PERIODO DE JUNHO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,IVANILDO MARQUES PEREIRA,00081147317453,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO F M A S,Despesas Correntes,00006184437461,01/09/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO REALIZADO DE ATIVIDADES RECREATIVAS COM MATERIAIS RECICLAVEIS PARA AS CRIANCAS E ADOLESCENTES DO SERVICO DE ACOLHIMENTO DESTE MUNICIPIO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,ERIKA ROSANA SANTOS TORRES,00006184437461,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA DO FMS,Despesas Correntes,00007218679447,20/06/2017,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DIARIAS DE SERVIDOR MOTORISTA PARA TRANSPORTAR PARA FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE NO PERIODO DE JUNHO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CLEBER DA SILVA LIMA,00007218679447,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
