acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
GESTÃO TÉCNICA E ADMINISTRATIVA DO FUNDECA,Despesas Correntes,35667104000139,30/01/2015,Subvenções Sociais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE REFERE COMO PAGAMENTO DO REPASSE DO CONVÊNIO Nº0 03/2015 FORMALIZADO ENTRE A ASSOCIAÇÃO SSOCIAÇÃO DE ASSISTENCIA AO DEFICIENTE DE SANTA CRUZ DO CAPIBARIBE, E O FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DA CRIANÇA E DO ADOLESCENTE.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,ASSOCIAÇÃO DE ASSISTÊNCIA AO DEFICIENTE DE SANTA CRUZ,35667104000139,ASSISTÊNCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,3 - Global,,FUNDO MUNICIPAL DO DIREITO DA CRIANÇA E ADOLESCENT
SUBVENÇÕES A ENTIDADES SEM FINS LUCRATIVOS,Despesas Correntes,05827229000118,18/05/2015,Subvenções Sociais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A REPASSE DE SUBVENÇÃO SOCIAL, PARA O EXERCÍCIO DE 2015, CONFORME LEI MUNICIPAL Nº 2.425/2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,ASSOCIACAO COMUNIDADE TERAPEUTICA CHASAH,05827229000118,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA DE SERVIÇOS PÚBLICOS,Despesas Correntes,01091310000121,19/06/2015,Material de Consumo,Original,Urbanismo,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE MATERIAL DE CONSTRUÇÃO, DESTINADOS AS SECRETARIAS DESTE MUNICÍPIO. ATA DE REGISTRO COM PRAZO DE 12 MESES CONFORME ATA EM ANEXO",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,RILDO CAVALCANTI FERNANDES JUNIOR,01091310000121,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE SERVIÇOS PÚBLICOS
MANUTENÇÃO DO F M A S,Despesas Correntes,00006974941447,05/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO CONTRATO DE IMOVEL À RUA MANOEL LUCAS DE ARAUJO, Nº 550, SANTA TEREZA, NESTA CIDADE, ONDE FUNCIONA O SERVIÇO DE CONVIVÊNCIA E FORTALECIMENTO DE VÍNCULOS, QUE ATENDE CRIANÇAS DE 06 À 13 ANOS, DURANTE O ANO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,ERIKA REBECA LIMA DO NASCIMENTO,00006974941447,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
ALUGUEL SOCIAL,Despesas Correntes,00049676580406,22/09/2015,Outros Benefícios Assistenciais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE A LOCAÇÃO SOCIAL DE 01 IMÓVEL LOCALIZADO NA RUA DEPUTADO OSVALDO RABELO, Nº200, BAIRRO MALAQUIAS CARDOSO, NESTA CIDADE, PARA MORADIA DO SENHOR JAILSON MARCELINO BARBOSA, QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL, DURANTE O PEREIODO DE 22 DE SETEMBRO À 22 DE DEZEMBRO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,VALBERES SOARES DE LIMA,00049676580406,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DO FUNDECA,Despesas Correntes,14902796000182,29/06/2015,Subvenções Sociais,Original,Assistência Social,Outras Despesas Correntes,REFERENTE AO COMPLEMENTO DO EMPENHO15 DO REPASSE DO REPASSO DO CONVÊNIO Nº 007/2015 DA ASSOCIAÇÃO ESPAÇO AMPLIANDO SABERES.,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,ASSOCIAÇÃO ESPAÇO AMPLIANDO SABERES,14902796000182,ASSISTÊNCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,3 - Global,,FUNDO MUNICIPAL DO DIREITO DA CRIANÇA E ADOLESCENT
ALUGUEL SOCIAL,Despesas Correntes,00003991680440,03/08/2015,Outros Benefícios Assistenciais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE A LOCAÇÃO SOCIAL DE 1 IMOVEL LOCALIZADO À RUA OLAVO BILAC, Nº 32, BAIRRO BELA VISTA, NESTA CIDADE, PARA MORADIA DO SENHOR JOSE NAUDO DO NASCIMENTO, QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL, DURANTE O PERIODO DE 03 DE AGOSTO À 30 DE OUTRUBRO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,JOSEANA PATRICIA SILVA DO NASCIMENTO,00003991680440,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DO FUNDECA,Despesas Correntes,03010259000101,30/01/2015,Subvenções Sociais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE REFERE COMO PAGAMENTO DO REPASSE DO CONVÊNIO Nº0 004/2015 FORMALIZADO ENTRE A ASSOCIAÇÃO DE ENSINO E AÇÃO SOCIAL CLEOSTENES PACAS, E O FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DA CRIANÇA E DO ADOLESCENTE.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,ASSOCIAÇÃO DE ENSINO E AÇÃO SOCIAL CLEOSTENES PACAS,03010259000101,ASSISTÊNCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,3 - Global,,FUNDO MUNICIPAL DO DIREITO DA CRIANÇA E ADOLESCENT
ALUGUEL SOCIAL,Despesas Correntes,00050110055420,22/07/2015,Outros Benefícios Assistenciais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA TEM COMO OBJETIVO A LOCAÇÃO SOCIAL DE 3 IMOVEIS LOCALIZADO NA RUA CARAMURU Nº36,39 E 42 BEIRRO CENTRO, NESTA CIDADE, PARA MORADIA DA SENHORA ALESSANDRA NO NASCIMENTO LEITE, MARIA DO AMPARO RODRIGUES DOS RAMOS E MARIA GERUSA RODRIGUES DOS RAMOS, DURANTE O PERIODO DE 22 DE JULHO À 22 DE 22 DE OUTUBRO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,MARINEIDE PEREIRA TORRES,00050110055420,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
"APOIO A ATIVIDADES FESTIVAS, CULTURAIS E FOLCLORICAS",Despesas Correntes,10303149000101,06/08/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Cultura,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM LOCAÇÃO, MANUTENÇÃO, MONTAGEM E DESMONTAGEM DE ESTRUTURAS, EQUIPAMENTOS DE SONORIZAÇÃO E ILUMINAÇÃO, GERADORES E CABINES SANITÁRIAS PARA REALIZAÇÃO DE EVENTOS NESTE MUNICÍPIO. CONTRATO COM PRAZO ATÉ 17/06/2016, CONFORME EM ANEXO.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,FREDERYCO ALEXANDRE C FIGUEIREDO,10303149000101,DIFUSÃO CULTURAL,SEM SUBELEMENTO,Difusão Cultural,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO
MANUTENÇÃO DO F M A S,Despesas Correntes,00091940010497,05/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO CONTRATO DE IMOVEL À RUA GENARIO OLÍMPIO DA ROCHA, Nº 124, CRUZ ALTA, NESTA CIDADE, ONDE FUNCIONA O CREAS, DURANTE O ANO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,MARLY JOSEFA DA SILVA SOUZA,00091940010497,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
ALUGUEL SOCIAL,Despesas Correntes,00003586718411,22/09/2015,Outros Benefícios Assistenciais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE A LOCAÇÃO SOCIAL DE 01 IMÓVEL LOCALIZADO NA RUA LETICIA CARLOS ROCHA , Nº359, BAIRRO DONA DOM, NESTA CIDADE, PARA MORADIA DO SENHOR ADRIANO ALVES DE LIMA, QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL, DURANTE O PERIODO DE 22 DE SETEMBRO À 22 DE DEZEMBRO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,JOSE ILTON BEZERRA,00003586718411,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,33000118001493,05/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO FORNECIMENTO DE SERVIÇO TELEFONICO PARA ATENDER A SECRETARIA DE CIDANANIA E INCLUSÃO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2015.,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,TELEMAR NORTE LESTE S/A.,33000118001493,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA DO FMS,Despesas Correntes,12636772000101,11/08/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO 4° TERMO ADITIVO DA PRESTAÇÃO DE SERVIÇOS NA DIVULGAÇÃO EM CARRO DE SOM, DAS ATIVIDADES INSTITUCIONAIS DA SECRETARIA MUNICIPAL DE SAUDE, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. NO PERIODO DE JULHO A DEZEMBRO DE 2015. CONFORME CONTRATO N° 123/2013 E PROCESSO LICITATORIO N° 050/2013.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,JOSE RONALDO PACAS JUNIOR ME,12636772000101,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA E ADMINISTRATIVA DO FUNDECA,Despesas Correntes,05380686000107,30/01/2015,Subvenções Sociais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE REFERE COMO PAGAMENTO DO REPASSE DO CONVÊNIO Nº005/2015 FORMALIZADO ENTRE A ASSOCIAÇÃO ALANÇANDO CRIANÇAS, E O FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DA CRIANÇA E DO ADOLESCENTE.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,ASSOCIACAO ALCANCANDO CRIANCAS,05380686000107,ASSISTÊNCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,3 - Global,,FUNDO MUNICIPAL DO DIREITO DA CRIANÇA E ADOLESCENT
ALUGUEL SOCIAL,Despesas Correntes,00035421525449,22/07/2015,Outros Benefícios Assistenciais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA TEM COMO OBJETIVO A LOCAÇÃO SOCIAL DE 01 IMOVEL LOCALIZADO NA RUA CORONEL LUIS ALVES, Nº 53, BAIRRO CENTRO, NESTA CIDADE, PARA MORADIA DA SENHORA IVANISE MARIA DO NASCIMENTO LEITE, DURANTE O PERIODO DE 22 DE JULHO À 22 DE OUTUBRO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,JOSEFA EPIFANIA DA SILVA,00035421525449,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DA ILUMINAÇÃO PÚBLICA,Despesas Correntes,10835932000108,18/09/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM PARCELAMENTO JUNTO À CELPE REF. Nº 404000740000. DE ILUMINAÇÃO PÚBLICA E PRAÇA DE ALIMENTAÇÃO.,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ILUMINAÇÃO PÚBLICA,SEM SUBELEMENTO,Serviços Urbanos,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRAÇÃO
MANUTENÇÃO DO F M A S,Despesas Correntes,00006363125421,05/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO CONTRATO DE IMOVEL À RUA MARIA FRANCISCA DA SILVA, Nº 132, SANTO ANTÔNIO, NESTA CIDADE, ONDE FUNCIONA A SEDE DO PROGRAMA BOLSA FAMILÍA, DURANTE O ANO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,PATRÍCIA SANTANA ANDRADE LÚCIO,00006363125421,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
ALUGUEL SOCIAL,Despesas Correntes,00035421525449,22/09/2015,Outros Benefícios Assistenciais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE A LOCAÇÃO SOCIAL DE 01 IMÓVEL LOCALIZADO NA RUA MARIA NOGAIA, Nº39, BAIRRO CRUZ ALTA, NESTA CIDADE, PARA MORADIA DO SENHOR JOSÉ ROBSON DA SILVA, QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL, DURANTE O PERIODO DE 22 DE SETEMBRO À 22 DE DEZEMBRO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,JOSEFA EPIFANIA DA SILVA,00035421525449,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,00024918121420,05/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO CONTRATO DE LOCAÇÃO DO IMOVEL LOCALIZADO À RUA ANALICIO ANTONIO DE MOURA, 81, BELA VISTA, NESTA CIDADE, ONDE FUNCIONA O SERVIÇO DE CONVIVENCIA E FORTALECIMENTO DE VINCULOS QUE ATENDEM A CRIANÇAS DE 06 À 13 ANOS, DURANTE O ANO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,JOSEFA MESTRE DA SILVA,00024918121420,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
SUBVENÇÕES A ENTIDADES MUSICAIS E DESPORTIVAS,Despesas Correntes,11194404000180,18/05/2015,Subvenções Sociais,Original,Cultura,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM SUBVENÇÕES SOCIAIS NO EXERCÍCIO DE 2015, À ENTIDADE SOCIEDADE MUSICAL NOVO SÉCULO. CONFORME LEI MUNICIPAL Nº 2.425/2015, EM ANEXO.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,SOCIEDADE MUSICAL NOVO SECULO,11194404000180,DIFUSÃO CULTURAL,SEM SUBELEMENTO,Difusão Cultural,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO
MANUTENÇÃO DO F M A S,Despesas Correntes,10835932000108,05/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2015.,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
ALUGUEL SOCIAL,Despesas Correntes,00005485532462,22/07/2015,Outros Benefícios Assistenciais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA TEM COMO OBJETIVO A LOCAÇÃO SOCIAL DE UM IMOVEL LOCALIZADO NA RUA JOSE DA SILVA NEVES, Nº 203, BAIRRO NECO ARAGÃO, NESTA CIDADE, PARA MORADIA DA SENHORA, SIMONE FRANCISCA DE ARAÚJO, DURANTE O PERIODO DE 22 DE JULHO À 22 DE OUTUBRO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,LACERDA JOSE DE MOURA,00005485532462,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
"APOIO A ATIVIDADES FESTIVAS, CULTURAIS E FOLCLORICAS",Despesas Correntes,00049342690459,18/09/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Cultura,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE 50M DE PRATICÁVEL PARA TRADICIONAL FESTA DE SETEMBRO 2015, NOS DIAS 20, 22, 23, 24, 25 E 27 DE SETEMBRO/2015. CONFORME ORDEM DE SERVIÇO EM ANEXO.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,AMAURI VITAL DA SILVA,00049342690459,DIFUSÃO CULTURAL,SEM SUBELEMENTO,Difusão Cultural,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO
GESTÃO TÉCNICA E ADMINISTRATIVA DO FUNDECA,Despesas Correntes,05051900000181,30/01/2015,Subvenções Sociais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE REFERE COMO PAGAMENTO DO REPASSE DO CONVÊNIO Nº 001/2015 FORMALIZADO ENTRE A ASSOCIAÇÃO JOÃO XXIII, E O FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DA CRIANÇA E DO ADOLESCENTE.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,ASSOCIAÇÃO JOÃO XIII,05051900000181,ASSISTÊNCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,3 - Global,,FUNDO MUNICIPAL DO DIREITO DA CRIANÇA E ADOLESCENT
MANUTENÇÃO DO F M A S,Despesas Correntes,00002682959482,05/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO CONTRATO DE IMOVEL À RUA INALDO MORAIS, Nº 122, BELA VISTA, NESTA CIDADE, ONDE FUNCIONA O NÚCLEO DE SCFV- SERVIÇO DE CONVIVENCIA E FORTALECIMENTO DE VÍNCULOS QUE ATENDE CRIANÇAS DE 0 À 06 ANOS, DURANTE O ANO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,WILSON BEZERRA DA SILVA,00002682959482,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
ALUGUEL SOCIAL,Despesas Correntes,00068847017491,01/10/2015,Outros Benefícios Assistenciais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO LOCAÇÃO SOCIAL DE 01 IMÓVEL LOCALIZADO NA RUA ARTUR CORREIA Nº14, SANTO AGOSTINHO NESTA CIDADE, PARA A MORADIA DA SENHORA CARLEANDRA MARIA DA SILVA, QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL, DURANTE O PERIODO DE 01 DE OUTUBRO À 30 DE DEZEMBRO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,JOSE CARLOS SILVA,00068847017491,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,00062461710872,05/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO CONTRATO DE LOCAÇÃO DO IMOVEL À RUA SÃO JOSÉ A, (VIZINHO AO NÚMERO 230), ORCAZÃO NESTA CIDADE, ONDE FUNCIONA O SERVIÇO DE CONVIVENCIA E FORTALECIMENTO DE VÌNCULOS, QUE ATENDE CRIANÇAS DE 06 À 13 ANOS, DURANTE O ANO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,GABRIEL BERTO DA SILVA,00062461710872,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
ALUGUEL SOCIAL,Despesas Correntes,00007221824495,22/09/2015,Outros Benefícios Assistenciais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE A LOCAÇÃO SOCIAL DE 01 IMÓVEL LOCALIZADO NA RUA FLORIANO MESTRE DA SILVA, Nº 56, BAIRRO SÃO JOSE, NESTA CIDADE, PARA MORADIA DA SENHORA MARIA DAS GRAÇAS SILVA FELIX, QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL, DURANTE O PERIODO DE 22 DE SETEMBRO À 22 DE DEZEMBRO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,LUCICLEIDE DA SILVA,00007221824495,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,09769035000164,05/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO FORNECIMENTO DE ÁGUA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2015.,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
ALUGUEL SOCIAL,Despesas Correntes,00009056011499,22/07/2015,Outros Benefícios Assistenciais,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA TEM COMO OBJETO A LOCAÇÃO SOCIAL DE 02 IMOVEIS LOCALIZADO NA TRAVESSA AMARO PEREIRA MUNIZ Nº 10 E 15, BAIRRO SÃO DOMINGOS, B.M.D, PARA MORADIA DA SENHORA, TELMA MARIA DE OLIVEIRA DA SILVA E DO SENHOR JOSÉ CARLOS BEZERRA, DURANTE O PERIODO DE 22 DE JULHO À 22 DE OUTUBRO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,PRISCILA GALDENCIO DA SILVA,00009056011499,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
