acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,id_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
GESTAO TECNICA E ADMINISTRATIVADA SECRETARIA,Despesas Correntes,33000118000179,02/01/2019,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE TELECOMUNICAAAES TELEMAR PARA SUPRIR AS NECESSIDADES DA SECRETARIA DE DESENVOLVIMENTO ECONAMICO NO EXERCACIO DE 2019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,TELEMAR NORTE LESTE SA,0000000011,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO E AGRICULTU
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00062297376472,03/05/2019,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LIBERAAAO DE UMA DIARIA PARA QUE O SERVIDOR CONDUZA EQUIPE PARA PARTICIPAR DE ENCONTRO REGIONALIZADO DO SISTEMA SOCIOEDUCATIVO DURANTE O DIA 17 DE MAIO DE 2019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,JOSE SEVERINO FERREIRA,0000000563,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Folha de Pagamento,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00005282175428,03/05/2019,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LIBERAAAO DE UMA DIARIA PARA QUE O SERVIDOR LUIZ CARLOS DA SILVA SE DIRIJA ATA A CIDADE DE RECIFE PE PARA CONDUZIR CRIANAA PARA CONSULTA MADICA NO HOSPITAL DO IMIP DURANTE O DIA 16 DE MAIO DE 2019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,LUIZ CARLOS DA SILVA,0000000570,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Folha de Pagamento,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00003544127440,03/05/2019,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LIBERAAAO DE UMA DIARIA PARA QUE A SERVIDORA JARIDA SILVA SE DIRIJA ATA A CIDADE DE RECIFE PE PARA ACOMPANHAR CRIANAA EM CONSULTA MADICA NO HOSPITAL DO IMIP DURANTE O DIA 16052019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,JARIDA SILVA,0000000571,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DOS SERVICOS DA TESOURARIA,Despesas Correntes,00378257000181,10/05/2019,Indenizações e Restituições,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PAGAMENTO DE GRU REF DEVOLUAAO DE RECURSOS DA OBRA ID 26438 CONVANIO TERMO 35032012,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAOFNDE,0000000474,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
MANUTENCAO DOS SERVICOS DE CONTABILIDADE,Despesas Correntes,24921676000186,29/03/2019,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE MANUTENAAO DA MAQUINA COPIADORA DA CONTABILIDADE CONFORME DOCUMENTAAAO EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,IVANILDO MONTENEGRO DA SILVA JUNIOR 04125506442,0000000334,PLANEJAMENTO GOVERNAMENTAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
MANUTENCAO DOS SERVICOS DE SAUDEATENCAO BASICA,Despesas Correntes,20554993000150,07/05/2019,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE PRESTAAAO DE SERVIAO DE REVISAO DE 10000 KM DO VEACULO DE PLACA PDH 7910 PERTENCENTE A ATENAAO BASICA DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PE,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,EUGENIANO AUTOMOVEIS LTDA,0000000628,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA DE DESENVOLVIMENTO SOCIA,Despesas Correntes,00008684713486,03/05/2019,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LIBERAAAO DE UMA DIARIA PARA QUE A SENHOR JOSA THIAGO SE DIRIJA ATA A CIDADE DE RECIFE PE COM IDA AO ITB INSTITUTO TAVARES BURIL PARA BUSCAR MATERIAL PARA EMISSAO DE RG DURANTE O DIA 15 DE MAIO DE 2019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,JOSE THIAGO DE OLIVEIRA LEMOS,0000000567,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTOSOCIAL
GESTAO TECNICA DO FMS,Despesas Correntes,11370184000106,15/05/2019,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO EMERGENCIAL DE GAS 410A C 11340 KG PARA ATENDER AS NECESSIDADES DA SECRETARIA MUNICIPAL DE SAADE DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PE,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,VILA NOVA ELETRICA LTDA,0000000668,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00003544127440,03/05/2019,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LIBERAAAO DE UMA DIARIA PARA QUE A SERVIDORA JARIDA SILVA SE DIRIJA ATA A CIDADE DE VERTENTES PE PARA VISITA A FAMALIA DE MENOR ACOLHIDO NA CASA DE ACOLHIMENTO DURANTE O DIA 15052019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,JARIDA SILVA,0000000569,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
FORMACAO PATRIMONIO SERVIDOR PUBLICO,Despesas Correntes,17787661000101,02/01/2019,Obrigações Tributárias e Contributivas,Original,Previdência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PASEP RETIDO NO EXERCACIO 2019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,PASEPFUNDO PARTIC SOCIAL FUNDO PIS PASEPFPS,0000000001,FORMACAO PATRIMONIO SERVIDOR PUBLICO,SEM SUBELEMENTO,Previdência Básica,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
MANUTENCAO DA EDUCACAO BASICA,Despesas Correntes,11192309000147,02/05/2019,Material de Consumo,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO DE MATERIAIS ELATRICOS PARA SEREM UTILIZADOS NA ESCOLA MUNICIPAL VIRGILINA PEREIRA CONFORME LISTADOS NA SOLICITAAAO EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,COM CAPIBARIBE FERRAGENS LTDA EPP - CASA DO CONSTRUTOR,0000000326,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00080609481487,03/05/2019,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LIBERAAAO DE UMA DIARIA PARA QUE A SERVIDORA SE DIRIJA A CIDADE DE BELO JARDIM PE PARA PARTICIPAR DE ARTICULAAAO COM O CREAS DA CIDADE DE BELO JARDIM PARA PARTICIPAAAO DE UMA AAAO CONJUNTA EM PROL DE UMA FAMALIA ACOMPANHADA POR ESTE SERVIAO DURANTE O DIA 15 DE MAIO DE 2019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,JULIANA CASTRO CORREIA DE ARAUJO,0000000562,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
AMORTIZACAO DA DIVIDA FUNDADA,Despesas de Capital,17787661000101,02/01/2019,Principal da Dívida Mobiliária Resgatado,Original,Administração,"Amortização, Refinanciamento da Dívida",VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PARCELAMENTO JUNTO AO PASEP VALOR DEBITADO NA CONTA 9457 9 NO EXERCACIO DE 2019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,PASEPFUNDO PARTIC SOCIAL FUNDO PIS PASEPFPS,0000000003,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
MANUTENCAO DOS SERVICOS DE SAUDEATENCAO BASICA,Despesas Correntes,20554993000150,07/05/2019,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A TROCA DE PEAAS NA REVISAO DE 10000 KM DO VEACULO DE PLACA PDH 7910 PERTENCENTE A ATENAAO BASICA DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PE,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,EUGENIANO AUTOMOVEIS LTDA,0000000627,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
AMORTIZACAO DA DIVIDA FUNDADA,Despesas de Capital,29979036004138,02/01/2019,Principal da Dívida Mobiliária Resgatado,Original,Administração,"Amortização, Refinanciamento da Dívida",VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PARCELAMENTO JUNTO AO INSS NO EXERCACIO DE 2019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,INSSINSTITUTO NACIONAL DO SEGURO SOCIAL,0000000004,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
MANUTENCAO DOS SERVICOS DA TESOURARIA,Despesas Correntes,10835932000108,02/05/2019,Despesas de Exercícios Anteriores,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE ENERGIA ELATRICA EM EVENTO PROVISARIO CONFORME OFACIO E BOLETO EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000455,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
DIVULGACAO OFICIAL,Despesas Correntes,10921252000107,02/01/2019,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE PUBLICAAAO NO EXERCACIO 2019 PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,CEPE - COMPANHIA EDITORA DE PERNAMBUCO,0000000031,DIVULGACAO OFICIAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTOSOCIAL
MANUTENCAO DA EDUCACAO BASICA,Despesas Correntes,24100909000180,02/05/2019,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE EMISSAO DE CERTIFICADOS DIGITAIS PARA OS PRESIDENTES DA UNIDADES EXECUTORAS DAS ESCOLAS DA REDE MUNICIPAL DE ENSINO ESCOLAS E CRECHES VIRGILINA PEREIRA CRECHE EMERSON MARQUES ESCOLA JOSA RAMOS CRECHE TEREZINHA FIGUEIRAA ESCOLA JALIA OLIVEIRA E JOSA QUIRINO DA SILVA CONFORME EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,VALORIZA CERTIFICACAO DIGITAL LTDA,0000000323,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
CONTRIBUICAO PREVIDENCIARIA E FGTS,Despesas Correntes,21317180000100,16/01/2019,Obrigações Patronais,Original,Previdência Social,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM OBRIGAAAES PATRONAIS DAS DEMAIS SECRETARIAS DESTE MUNICAPIO NO EXERCACIO DE 2019,2019NE0000508,Dispensa por valor,0000/2019,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",SANTA CRUZ PREV,0000000114,PREVIDENCIA SOCIAL A SEGURADOS,SEM SUBELEMENTO,Previdência Básica,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
DIVULGACAO OFICIAL,Despesas Correntes,10867871000160,02/01/2019,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,ALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE PUBLICAAAO NO EXERCACIO 2019 PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,DIARIO SERVICOS DE INTERMEDIACAO EM PUBLICACOES LTDA,0000000036,DIVULGACAO OFICIAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTOSOCIAL
MANUTENCAO DA EDUCACAO BASICA,Despesas Correntes,00006111072447,02/05/2019,Outros Serviços de Terceiros – Pessoa Física,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAO DE TRANSPORTE EM CAMINHAO TIPO BAA DAS NOVAS CARTEIRAS ESCOLARES QUE FORAM DISTRIBUADAS PARA AS ESCOLAS DA REDE MUNICIPAL DE ENSINO NESTE MUNICAPIO CONFORME SOLICITAAAO EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,GEORGE DE ASSIS JACINTO,0000000324,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00360305000104,02/01/2019,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM TARIFAS BANCARIAS DE CONTAS VINCULADAS A CAIXA ECONAMICA FEDERAL NO EXERCACIO DE 2019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,CAIXA ECONOMICA FEDERAL,0000000013,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
DIVULGACAO OFICIAL,Despesas Correntes,10921252000107,02/01/2019,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE PUBLICAAAO NO EXERCACIO 2019 PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,CEPE - COMPANHIA EDITORA DE PERNAMBUCO,0000000031,DIVULGACAO OFICIAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTOSOCIAL
DIVULGACAO OFICIAL,Despesas Correntes,10867871000160,02/01/2019,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,ALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE PUBLICAAAO NO EXERCACIO 2019 PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,DIARIO SERVICOS DE INTERMEDIACAO EM PUBLICACOES LTDA,0000000036,DIVULGACAO OFICIAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTOSOCIAL
MANUT DOS SERV DE TRIBUT E FISCALIZACAO,Despesas Correntes,00011849247404,25/03/2019,Outros Serviços de Terceiros – Pessoa Física,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A PRESTAAAO DE SERVIAO DE CONFECCIONAR 07 COLETES FISCAIS PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA CONFORME DOCUMENTAAAO EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,HERICA MARTINS GOSALVES,0000000301,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,13597112000113,18/01/2019,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTAVEIS ALEOS FILTROS E LUBRIFICANTES PARA ATENDER AS NECESSIDADES DA SECRETARIA DA RECEITA MUNICIPAL CONTRATO N 0032019 PROCESSO N 0012019 PREGAO N 0012019 COM PRAZO ATA 31122019 CONFORME EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,0000000157,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,18594613000160,16/01/2019,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO DE PEAAS E CONTRATAAAO DE SERVIAOS DE MANUTENAAO PREVENTIVA E CORRETIVA DE VEACULOS LEVESPESADOS E MOTOCICLETAS DESTE MUNICAPIO CONTRATO N 0022019 PROCESSO N 0172018 PREGAO N0082018 COM PRAZO ATA 31122019 CONFORME EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,MARCOS BARTOLOMEU GOMES DE LIRA,0000000101,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
FORMACAO PATRIMONIO SERVIDOR PUBLICO,Despesas Correntes,17787661000101,02/01/2019,Obrigações Tributárias e Contributivas,Original,Previdência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PASEP RETIDO NO EXERCACIO 2019,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,PASEPFUNDO PARTIC SOCIAL FUNDO PIS PASEPFPS,0000000001,FORMACAO PATRIMONIO SERVIDOR PUBLICO,SEM SUBELEMENTO,Previdência Básica,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
MANUT DOS SERV DE TRIBUT E FISCALIZACAO,Despesas Correntes,07626697000150,02/01/2019,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO DE 01 UM ESTABILIZADOR 1000VA PRETO PARA SER UTILIZADO NO SETOR DE TRIBUTAAAO DESTA PREFEITURA CONFORME SOLICITAAAO EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,VIP INFORMATICA LTDA,0000000047,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
GESTAO TECNICA E ADMINISTRATIVADA SECRETARIA,Despesas Correntes,13597112000113,18/01/2019,Material de Consumo,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTAVEIS ALEOS FILTROS E LUBRIFICANTES PARA ATENDER AS NECESSIDADES DA SECRETARIA DE DESENVOLVIMENTO ECONAMICO CONTRATO N 0032019 PROCESSO N 0012019 PREGAO N 0012019 COM PRAZO ATA 31122019 CONFORME EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,0000000158,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO E AGRICULTU
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,13597112000113,18/01/2019,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTAVEIS ALEOS FILTROS E LUBRIFICANTES PARA ATENDER AS NECESSIDADES DA SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS CONTRATO N 0032019 PROCESSO N 0012019 PREGAO N 0012019 COM PRAZO ATA 31122019 CONFORME EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,0000000153,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
MANUTENCAO DOS SERVICOS DA TESOURARIA,Despesas Correntes,00086277308491,29/03/2019,Indenizações e Restituições,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM RESTITUIAAO DE PAGAMENTO FEITO EM DUPLICIDADE REF AO PAGAMENTO DO IPTU 2012 E 2013 CONFORME DOCUMENTAAAO EM ANEXO,2019NE0000508,Dispensa por valor,0000/2019,APLICAÇÕES DIRETAS,JADEILSON MANOEL DE SOUZA,0000000338,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
