acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,id_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,38200140000186,17/03/2021,Material de Consumo,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO FORNECIMENTO DE BOTIJÕES DE ÁGUA MINERAL, DESTINADAS AS SEC. DO MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE. NOTA FISCAL Nº033.",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,L L DA SILVA SOARES GÁS E ÁGUA MINERAL EIRELI,0000000357,ADMINISTRAÇÃO GERAL,OUTROS MATERIAIS DE CONSUMO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTÃO DE PESSOAS
GESTÃO TÉCNICA DO FMS,Despesas Correntes,24448730000118,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A CONTRATO DE PRESTAÇÃO DE SERVIÇOS DE ASSESSOCRIA E CONSULTORIA EM RECURSOS HUMANOS E ADMINISTRAÇÃO DE PESSOAL COM DISPONIBILIZAÇÃO DE SOFTWARE PARA A ELABORAÇÃO DE FOLHA DE PAGAMENTO E TREINAMENTO PARA OS SERVIDORES PUBLICOS PARA A SECRETARIA MUNICIPAL DE SAUDE,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,BETA INFORMATICA LTDA,0000000119,ADMINISTRAÇÃO GERAL,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM CARUARU - PE DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000152,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DOS SERVIÇOS DA TESOURARIA,Despesas Correntes,00002664693450,26/02/2021,Despesas de Exercícios Anteriores,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO HONORÁRIO DO PROCURADOR ALISSON EDUARDO MAUL DE FARIAS , REF. AO MÊS DE NOVEMBRO/DEZEMBRO DE 2020.",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,ALISSON EDUARDO MAUL DE FARIAS,0000000306,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM RECIFE - PE DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000151,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM RECIFE - PE DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000151,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,38200140000186,17/03/2021,Material de Consumo,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE , AO FORNECIMENTO DE GÁS GLP EM BOTIJÕES DE 13 KG, DESTINADOS AS SECRETARIAS DO MUNÍCIPIO DE SANTA CRUZ DO CAPIBARIBE, NF Nº 32.",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,L L DA SILVA SOARES GÁS E ÁGUA MINERAL EIRELI,0000000358,ADMINISTRAÇÃO GERAL,GÁS ENGARRAFADO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTÃO DE PESSOAS
GESTÃO TÉCNICA DO FMS,Despesas Correntes,24448730000118,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A CONTRATO DE PRESTAÇÃO DE SERVIÇOS DE ASSESSOCRIA E CONSULTORIA EM RECURSOS HUMANOS E ADMINISTRAÇÃO DE PESSOAL COM DISPONIBILIZAÇÃO DE SOFTWARE PARA A ELABORAÇÃO DE FOLHA DE PAGAMENTO E TREINAMENTO PARA OS SERVIDORES PUBLICOS PARA A SECRETARIA MUNICIPAL DE SAUDE,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,BETA INFORMATICA LTDA,0000000119,ADMINISTRAÇÃO GERAL,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM CARUARU - PE DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000152,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DOS SERVIÇOS DA TESOURARIA,Despesas Correntes,00003314541490,26/02/2021,Despesas de Exercícios Anteriores,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO HONORARIO DO PROCURADOR CARLOS ÁTILA PIERRE DE LIMA , REF AO MÊS DE NOVEMBRO/DEZEMBRO 2020.",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,CARLOS ATILA PIERRE DE LIMA,0000000307,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM RECIFE - PE DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000151,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM RECIFE - PE DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000151,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA E ADMINISTRATIVA DO FUNDO,Despesas Correntes,69908994000145,22/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇÃO DE SERVIÇOS PROFISSIONAIS TÉCNICOS ESPECIALIZADOS DE CONSULTORIAS E ASSESSORIAS ADMINISTRATIVAS E GERENCIAL NAS ÁREAS CONTÁBIL E FINANCEIRA, INCLUINDO SISTEMA INFORMATIZADO DE CONTABILIDADE E ORÇAMENTO PÚBLICO COM SOFTWARE EM INTERFACE GRÁFICA, COM O PLANO DE CONTAS APLICADO AO SETOR PÚBLICO - PSASP, DEVIDAMENTE ESTRUTURADO POR FONTES DE RECURSOS, QUE SEJA EXPORTÁVEL PARA O SISTEMA DE ACOMPANHAMENTO DA GESTÃO DE RECURSOS DA SOCIEDADE -SAGRES DO TCE-PE.",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,CESPAM CENTRO EST PESQ ASS ADM MUNICIPAL LTDA,0000000094,SUPERVISÃO E COORDENAÇÃO SUPERIOR,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Administração Geral,Pessoa Jurídica,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,33146442000108,18/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO CONTRATO DE LOCAÇÃO DE VEÍCULOS ,CONFORME ESPECIFICAÇÕES ,QUANTITATIVOS E CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO - PARTE INTEGRANTE DESDE CONTRATO INDEPENDENTE DE TRANSCRIÇÃO,POR DISPENSA DE LICITAÇÃO Nº 002/2021.Nº DO CNTRATO 002/2021 COM VIGENCIA 60 DIAS ,CUJO INICIO DAR-SE NA DATA DA ASSINATURA EM 18/012021 DO EXERCICIO 2021.",2021NE0000067,Dispensa por outros motivos,0002/2021,APLICAÇÕES DIRETAS,W. CHARLES FEITOSA DUQUE EIRELI,0000000251,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTÃO DE PESSOAS
MANUTENÇÃO DAS ATIVIDADES DA UNIDADE,Despesas Correntes,33146442000108,11/03/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO CONTRATO DE LOCAÇÃO DE VEÍCULOS ,POR DISPENSA DE LICITAÇÃO Nº 002/2021.Nº DO CONTRATO 002/2021 COM VIGENCIA 60 DIAS ,CUJO INICIO DAR-SE NA DATA DA ASSINATURA EM 18/01/2021 DO EXERCICIO 2021. (COMPLEMENTAÇÃO DA NE 253)",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,W. CHARLES FEITOSA DUQUE EIRELI,0000000339,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA EXECUTIVA DE HABITAÇÃO E SERVIÇOS PÚBLI
MANUTENÇÃO CURSOS DE FORMAÇÃO CONTINUADA,Despesas Correntes,23529968000105,08/02/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Educação,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A APRESENTAÇÃO DA PALESTRA ( UMA NOVA MANEIRA DE PENSAR A VIDA ), MINISTRADA PELO PALESTRANTE EUGÊNIO SALES QUEIROZ.",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,EUGENIO S.Q. DA SILVA CONSULTORIA EMPRESARIAL,0000000081,CURSOS DE QUALIFICAÇÃO,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Ensino Profissional,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
BLOCO DE PROTEÇÃO SOCIAL ESPECIAL DE MÉDIA E ALTA,Despesas Correntes,35435160000148,04/03/2021,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO FORNECIMENTO DE GÊNEROS ALIMENTÍCIOS PERECÍVEIS PARA ATENDER AS NECESSIDADES DA CASA DE ACOLHIMENTO MARISTELA MONTEIRO, DESTA CIDADE.",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,TIAGO EDIVALDO DA SILVA,0000000197,ASSISTÊNCIA SOCIAL GERAL,GÊNEROS DE ALIMENTAÇÃO,Assistência Comunitária,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
"MANUTENÇÃO DE MERCADOS, MATADOUROS E FEIRAS LIVRES",Despesas Correntes,00006439827448,02/03/2021,Outros Serviços de Terceiros – Pessoa Física,Original,Agricultura,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ÁGUA, POR MEIO DE CARRO-PIPA, PARA A AV.29 DE DEZEMBRO, CENTRAL DE FEIRAS E MERCADOS, PARQUE FLORENTAL E SEDE DA SECRETARIA DE SERVIÇOS PÚBLICOS.",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,JAKSON HENRIQUE DE ARAUJO,0000000320,SISTEMA DE DISTRIBUIÇÃO DE PRODUTOS AGRÍCOLAS,OUTROS SERVIÇOS DE PESSOA FÍSICA,Abastecimento,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO ECONÔMICO E AGRICULT
MANUTENÇÃO DA EDUCAÇÃO BÁSICA,Despesas Correntes,10835932000108,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA REF. DESPESAS COM ENERGIA ELETRICA DO EXERCICIO 2021.,2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000059,ENSINO REGULAR,SERVIÇOS DE ENERGIA ELÉTRICA,368,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO DA CASA DE APOIO,Despesas Correntes,05578864000370,26/02/2021,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO FORNECIMENTO DE GÊNEROS ALIMENTÍCIOS PERECÍVEIS, NECESSÁRIOS AO BOM FUNCIONAMENTO DA CASA DE APOIO, EM RECIFE/PE.",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,JOSÉ WASHINGTON E CIA LTDA EPP,0000000184,ASSISTÊNCIA SOCIAL GERAL,GÊNEROS DE ALIMENTAÇÃO,Assistência Comunitária,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO HOSPITAL MUNICIPAL,Despesas Correntes,26889181000142,14/01/2021,Material de Consumo,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMEPNHA A CONTRATAÇÃO PARA A AQUISIÇÃO DE MATERIAIS DE LIMPEZA, DE FORMA EMERGENCIAL PARA ATENDER AS NECESSIDADES DAS UNIDADES DA SECRETARIA MUNICIPAL DE SAUDE, DURANTE O PERIODO DE 90 (NOVENTA) DIAS, CONFORME CONTRATO DE PROCESSO DE LICITAÇÃO Nº 003/2021 - HMRFA",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,S D DE A FERREIRA & CIA LTDA,0000000310,ASSISTÊNCIA MÉDICA E SANITÁRIA,MATERIAL DE LIMPEZA E PRODUÇÃO DE HIGIENIZAÇÃO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,09795881000159,18/03/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE ,A COBRANÇA DAS A.R.T.s .",2021NE0000067,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,CONSELHO REGIONAL DE ENGENHARIA E AGRONOMIA,0000000360,ADMINISTRAÇÃO GERAL,SERVIÇOS TÉCNICOS PROFISSIONAIS,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTÃO DE PESSOAS
