acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,id_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00009128744497,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,JOSE ISMAEL SERAFIM,0000001189,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011246672456,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,ROMARIO RINALDO DOS SANTOS,0000001205,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00009580380406,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,ROBERTA RAMOS SILVA,0000001221,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00009733592420,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,MURILO BERNADINO DO NASCIMENTO,0000001237,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00009896878480,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,Josane Karine Gomes de Oliveira,0000001254,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011024288412,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,ISRAEL LUCAS SILVA,0000001270,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011036065499,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,DAYANE APARECIDA RAMOS LIMA,0000001286,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00004814631430,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,MARIA JOSEANE DOS SANTOS SILVA,0000001303,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011414875436,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,SUELAYNE FERNANDA DA SILVA,0000001319,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00006493616441,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,OZIMAR MELO DA SILVA,0000001335,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011087045495,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,VANESA CONRADO SILVA,0000001351,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00010752446410,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,BELO JARDIM. NO PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,GEISE SUIANE MARTINS FEITOSA,0000001184,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011089708424,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,JEFFERSON HENRIQUE BRITO LIMA,0000001200,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00007325989407,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,Lorena Nayara Lins de Franca,0000001216,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00010290319404,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,DANIELA MARCOS SILVA,0000001232,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00010963568485,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,JOÃO PAULO FEITOSA QUIXABEIRA,0000001249,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00009477046477,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,JOSE ROBSON DA SILVA BATISTA,0000001265,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00008681132474,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,EDUARDO EUZEBIO DAS NEVES,0000001281,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011158343477,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,AGDA BEZERRA MOURA NUNES,0000001298,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011036906477,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,THAIS BEATRIZ SILVA FERNANDES,0000001314,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00004989113497,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,PEDRO BATISTA DE SOUSA,0000001330,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00005887561483,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,MARIA DA CONCEICAO RODRIGUES BARBOSA,0000001346,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO DOS SERVIÇOS DE TRIBUTAÇÃO E FISCALIZAÇÃO,Despesas Correntes,05605752000108,02/01/2014,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM A CONTRATAÇÃO PARA IMPLANTAÇÃO DE SOFTWARE APLICATIVO VOLTADO PARA A INFORMATIZAÇÃO DOS PROCEDIMENTOS DE EMISSÃO DE NOTA FISCAL ELETRÔNICA, PARA O EXERCÍCIO, VIGENCIA ATÉ 17 DE OUTUBRO DE 2014.",2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,TRIBUTUS INFORMATICA LTDA,0000000504,CONTROLE INTERNO,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00009455682400,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,DANIELLA MONYQUE DA SILVA,0000001195,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00008913761432,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,JOSIVANIA DA SILVA ROCHA,0000001211,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00003244648436,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,ABRAAO MOURA JUNIOR,0000001227,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00010130665452,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,DANIELE DA SILVA FAGUNDES,0000001243,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00010156211475,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,JESSICA PAULA ALVES DE LUCENA,0000001260,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011291873490,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,GEISYANE MARIA DA SILVA,0000001276,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00010322608406,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,BYANCA CLEMENTE DE SOUZA,0000001292,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011167091477,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,ISABEL LIZ DE MELO,0000001309,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011572947403,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,ROBSON ANDRE FERREIRA DE LIMA,0000001325,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00001363391402,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,MARIA JOSE DA SILVA,0000001341,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO DOS SERVIÇOS ADMINISTRATIVOS,Despesas Correntes,59389403000117,22/10/2014,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM SERVIÇOS DE POSTAGENS (CORREIOS E TELÉGRAFOS) COM VENCIMENTO EM 11/11/2014. PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS,0000001618,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00010710768419,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,MONYCK FERREIRA DE FARIAS,0000001190,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00011627538461,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,JOSE RENAN DA SILVA,0000001206,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00010569895480,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,ELEMARQUE LIRA BEZERRA,0000001222,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00009309451408,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,JOSEFA APARECIDA DE LIMA,0000001238,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00005224170435,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,JOSE ELYDRAYTON MONTEIRO DE OLIVEIRA,0000001255,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00007898071492,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,HOSANA EMILIA DA SILVA,0000001271,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00027391228885,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,CARLOS EDUARDO EVANGELISTA,0000001287,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00009993418471,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,MARCELO VENANCIO SILVA DE MELO,0000001304,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00010769739490,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,SERGIO LUCAS ALEXANDRE DE LIMA,0000001320,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00010927566478,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,NAYANNE KESSYA JUVINO DA SILVA,0000001336,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00006721560402,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CAMPINA GRANDE. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,LEOMAR MIETTE DE ARAÚJO SOUSA,0000001352,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO TRANSPORTE UNIVERSITÁRIO,Despesas Correntes,00008328620456,15/08/2014,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,CARUARU. REF. PERÍODO DE AGOSTO À DEZEMBRO/2014.,2014NE0001109,Sem licitação,0000/2014,APLICAÇÕES DIRETAS,JONAS WELLINGTON SILVA,0000001185,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
