acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
MANUTENCAO DOS SERVICOS DA TESOURARIA,Despesas Correntes,13328542000130,23/06/2020,Despesas de Exercícios Anteriores,Original,Administração,Outras Despesas Correntes,VALOR REFERENTE DESPESAS COM 8 ADITIVO CARATER EXCEPCIONAL DE LOCAAAO DE VEACULOS DESTINADOS AS SECRETARIAS DESTE MUNICAPIO COM PRAZO ATA 15062020 CONTRATO N 0582013 PREGAO N 0142013 PROCESSO N 0422013 CONFORME NOTAS FISCAIS N 3076 3074 3066 3061 3063 3069 3057 E 3077 EM ANEXO 122019,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,13328542000130,07/02/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM 8 ADITIVO CARATER EXCEPCIONAL DE LOCAAAO DE VEACULOS DESTINADOS A SECRETARIA DA RECEITA MUNICIPAL PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA COM PRAZO ATA 15062020 CONTRATO N 0582013 PREGAO N 0142013 PROCESSO N 0422013 CONFORME EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
GESTAO TECNICA E ADMINISTRATIVA DO FUNDO,Despesas Correntes,00084589183404,25/06/2020,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LIBERAAAO DE UMA DIARIA PARA QUE A SENHOR MARCELO SANTANA SE DIRIJA ATA A CIDADE DE RECIFE PE PARA LEVAR ELETRODOMESTICO A CASA DE APOIO DURANTE O DIA 01 DE JULHO DE 2020,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,MARCELO SANTANA SANTOS,00084589183404,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00001377606473,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO CONTRATO DE LOCAAAO DE 01 IMAVEL LOCALIZADO RUA PEDRO FERNANDES DE MOURA NU 289 POLISPACAS NESTA CIDADE ONDE FUNCIONA A CASA DE PASSAGEM COM O VALOR MENSAL DE R 350000 DURANTE O PERAODO DE 02092019 A 01092020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,NARAH PRYSCILA BEZERRA LEANDRO,00001377606473,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
APOIO A ATIVIDADES FESTIVAS CULTURAIS E FOLCLORICAS,Despesas Correntes,09051022000155,10/06/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Cultura,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE PAINEL DE LED TIPO II E ILUMINAAAO TIPO II PARA O SAO JOAO DA MODA 2020 EXCEPCIONALMENTE DE FORME ON LINE NO TEATRO MUNICIPAL DE 10 A 25062020 PROCESSO N 0062020 PREGAO N 0042020 ATA N 0012020 CONFORME SOLICITAAAO EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,C. E. DA SILVA EIRELI,09051022000155,DIFUSAO CULTURAL,SEM SUBELEMENTO,Difusão Cultural,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTO SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,13328542000130,28/05/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM 8 ADITIVO CARATER EXCEPCIONAL DE LOCAAAO DE VEACULOS DESTINADOS A SECRETARIA DE DESENVOLVIMENTO URBANO PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA COM PRAZO ATA 15062020 CONTRATO N 0582013 PREGAO N 0142013 PROCESSO N 0422013 CONFORME EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
MANUTENCAO DOS SERVICOS DA TESOURARIA,Despesas Correntes,13328542000130,23/06/2020,Despesas de Exercícios Anteriores,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM LOCAAAO DE VEACULOSEQUIPAMENTOS PARA SUPRIR AS NECESSIDADES DA SECRETARIA DE DESENVOLVIMENTO URBANO PROCESSO N 0882013 PREGAO N 0272013 CONTRATO N 1122013 COM PRAZO ATA A 12122020 CONFORME 6U ADITIVO NOTA FISCAL N 3073 REF 122019,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
MANUTENCAO DA GUARDA MUNICIPAL,Despesas Correntes,13328542000130,07/02/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Segurança Pública,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM 8 ADITIVO CARATER EXCEPCIONAL DE LOCAAAO DE VEACULOS DESTINADOS A SECRETARIA DE DEFESA SOCIAL PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA COM PRAZO ATA 15062020 CONTRATO N 0582013 PREGAO N 0142013 PROCESSO N 0422013 CONFORME EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DA DEFESA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DO FUNDO,Despesas Correntes,00002355110484,25/06/2020,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LIBERAAAO DE 01 DIARIA PARA QUE A SENHORA CRISTIANE SOUZA SE DIRIJA A CIDADE DE RECIFE PE PARA IDA A CASA DE APOIO NA CIDADE PARA LEVAR ELETRODOMESTICO FOGAO DURANTE O DIA 01 DE JULHO DE 2020,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,CRISTIANE DA SILVA SOUZA,00002355110484,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,06000016000180,07/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM LOCAAAO DE IMAVEL SITUADO A AVENIDA PREFEITO TEAFANES FERRAZ NU 399 E 405 MALAQUIAS CARDOSO NESTE MUNICAPIO PARA O FUNCIONAMENTO DA CENTRAL DE COMPRAS E ARQUIVO MUNICIPAL COM PRAZO ATA 30102020 PROCESSO N0602018 CONTRATO N 0752018 DISPENSA N 0042018 CONFORME 1 ADITIVO EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,M.MESTRE EMPREENDIMENTOS LTDA,06000016000180,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00012024617433,15/06/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE CONSERTO E MANUTENAAO DO CARRO UNO MILE DE PLACA PGD 9578 QUE ATENDE AS DEMANDAS DO CRAS DESTE MUNICAPIO CONFORME NOTA FISCAL NU 32897,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,ARMANDO RONALDO ALVES DA SILVA,00012024617433,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,13328542000130,01/06/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM 8 ADITIVO CARATER EXCEPCIONAL DE LOCAAAO DE VEACULOS DESTINADOS SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA COM PRAZO ATA 15062020 CONTRATO N 0582013 PREGAO N 0142013 PROCESSO N 0422013 CONFORME EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,13328542000130,23/06/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM 8 ADITIVO CARATER EXCEPCIONAL DE LOCAAAO DE VEACULOS DESTINADOS A SECRETARIA EXECUTIVA DE MOBILIDADE URBANA PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA CONTRATO N 0582013 PREGAO N 0142013 PROCESSO N 0422013 CONFORME EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
MANUTENCAO DA POLICLINICAAMES,Despesas Correntes,08667233000154,21/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE MEDICAMENTOS COTA RESERVADA PARA ATENDER AS NECESSIDADES DA UNIDADE DE PRONTO ATENDIMENTO UPA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N 0412019 E PREGAO PRESENCIAL N 0362019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MULTIMED DISTRIBUIDORA DE EQUIPAMENTOS HOSPITALAR LTDA,08667233000154,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO JUNTA ADM RECURSOS DE INFRACAO,Despesas Correntes,00300568000128,23/06/2020,Material de Consumo,Original,Segurança Pública,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO DE 500M DE CABO 1KV FLEXAVEL 4X15MM CONDEX PARA SEREM UTILIZADOS NOS SEMAFOROS DA AV 29 DE DEZEMBRO COM A RUA JALIA ARAGAO CONFORME SOLICITAAAO EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,RIDELMATERIAL ELETRICO LTDA,00300568000128,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,06000016000180,07/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM LOCAAAO DE IMAVEL SITUADO A AVENIDA PREFEITO TEAFANES FERRAZ NU 399 E 405 MALAQUIAS CARDOSO NESTE MUNICAPIO PARA O FUNCIONAMENTO DA CENTRAL DE COMPRAS E ARQUIVO MUNICIPAL COM PRAZO ATA 30102020 PROCESSO N0602018 CONTRATO N 0752018 DISPENSA N 0042018 CONFORME 1 ADITIVO EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,M.MESTRE EMPREENDIMENTOS LTDA,06000016000180,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00080125808453,23/06/2020,Material de Consumo,Original,Segurança Pública,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AQUISIAAO DE PRODUTOS E MATERIAIS SUPRIMENTO INDIVIDUAL PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA CONFORME SOLICITAAAO EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,FABIO DE LIMA SILVA,00080125808453,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DA DEFESA SOCIAL
PROGRAMA BOLSA FAMILIAIGD,Despesas Correntes,13597112000113,06/01/2020,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE SE AO CONTRATO 0012020 DE FORNECIMENTO PARCELADO DE COMBUSTAVEIS ALEOS FILTROS E LUBRIFICANTES DESTINADOS A ATENDER AS NECESSIDADES DO BOLSA FAMALIA DESTE MUNICAPIO DURANTE O PERAODO DE 02012020 ATA 31122020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,13597112000113,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,13328542000130,01/06/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM 8 ADITIVO CARATER EXCEPCIONAL DE LOCAAAO DE VEACULOS DESTINADOS SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA COM PRAZO ATA 15062020 CONTRATO N 0582013 PREGAO N 0142013 PROCESSO N 0422013 CONFORME EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA DE GOVERNO,Despesas Correntes,13328542000130,23/06/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM 8 ADITIVO CARATER EXCEPCIONAL DE LOCAAAO DE VEACULOS DESTINADOS A SECRETARIA DE GOVERNO PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA CONTRATO N 0582013 PREGAO N 0142013 PROCESSO N 0422013 CONFORME EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTO SOCIAL
MANUTENCAO DA EDUCACAO BASICA,Despesas Correntes,13328542000130,08/05/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM 8 ADITIVO CARATER EXCEPCIONAL DE LOCAAAO DE VEACULOS DESTINADOS A SECRETARIA DE EDUCAAAO PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA COM PRAZO ATA 15062020 CONTRATO N 0582013 PREGAO N 0142013 PROCESSO N 0422013 CONFORME EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
MANUTENCAO DOS SERVICOS DA TESOURARIA,Despesas Correntes,13328542000130,23/06/2020,Despesas de Exercícios Anteriores,Original,Administração,Outras Despesas Correntes,VALOR REFERENTE DESPESAS COM 8 ADITIVO CARATER EXCEPCIONAL DE LOCAAAO DE VEACULOS DESTINADOS AS SECRETARIAS DESTE MUNICAPIO COM PRAZO ATA 15062020 CONTRATO N 0582013 PREGAO N 0142013 PROCESSO N 0422013 CONFORME NOTAS FISCAIS N 3035 3046 E 3047 EM ANEXO 112019,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,12010299000144,06/01/2020,Contratação por Tempo Determinado,Original,Assistência Social,Pessoal e Encargos Sociais,VALOR QUE SE ESTIMA REFERE SE A FOLHA DE PAGAMENTO DA CASA DE ACOLHIMENTO DURANTE O ANO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,FMASSCC - FOLHA DE PAGAMENTO - CASA DE ACOLHIMENTO - CONTRATADOS,12010299000144,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DO GABINETE DO PREFEITO,Despesas Correntes,10091569000163,17/01/2020,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Administração,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DO GABINETE DO PREFEITO NO EXERCACIO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,10091569000163,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
GESTAO TECNICA E ADMINISTRATIVA DO GABINETE DO PREFEITO,Despesas Correntes,10091569000163,17/01/2020,Contratação por Tempo Determinado,Original,Administração,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DO GABINETE DO PREFEITO NO EXERCACIO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,10091569000163,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,10091569000163,30/06/2020,Contratação por Tempo Determinado,Original,Urbanismo,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DA SECRETARIA DE DESENVOLVIMENTO URBANO REF JUNHO2020 SELEAAO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,10091569000163,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
MANUTENCAO DO ENSINO INFANTIL60,Despesas Correntes,30261313000164,06/01/2020,Contratação por Tempo Determinado,Original,Educação,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DA SECRETARIA DE EDUCAAAO 60 INFANTIL FUNDEB NO EXERCACIO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,SEC. DE EDUCACAO DE SANTA CRUZ DO CAPIBARIBE - ABONO PERMANENTE,30261313000164,EDUCACAO PRE ESCOLAR,SEM SUBELEMENTO,Educação Infantil,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDEB
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA DE GOVERNO,Despesas Correntes,10091569000163,17/01/2020,Contratação por Tempo Determinado,Original,Administração,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DA SECRETARIA DE GOVERNO NO EXERCACIO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,10091569000163,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTO SOCIAL
MANUTENCAO DO LABORATORIO E CTA,Despesas Correntes,08667233000154,21/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE MEDICAMENTOS LIVRE CONCORRENCIA PARA ATENDER AS NECESSIDADES DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N 0412019 E PREGAO PRESENCIAL N 0362019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MULTIMED DISTRIBUIDORA DE EQUIPAMENTOS HOSPITALAR LTDA,08667233000154,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DA EDUCACAO BASICA 60,Despesas Correntes,30261313000164,06/01/2020,Contratação por Tempo Determinado,Original,Educação,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DA SECRETARIA DE EDUCAAAO 10 NO EXERCACIO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,SEC. DE EDUCACAO DE SANTA CRUZ DO CAPIBARIBE - ABONO PERMANENTE,30261313000164,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,10091569000163,17/01/2020,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Urbanismo,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DA SECRETARIA DE DESENVOLVIMENTO URBANO NO EXERCACIO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,10091569000163,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,10091569000163,17/01/2020,Contratação por Tempo Determinado,Original,Administração,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DA SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS NO EXERCACIO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,10091569000163,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
