acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,id_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
MANUTENÇÃO DAS ATIVIDADES DA UNIDADE,Despesas Correntes,00099999999999,07/05/2021,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Urbanismo,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE A FOLHA DE PAGAMENTO DA SECRETARIA EXEC. DE HABITAÇÃO E SERVIÇOS PÚBLICOS DO PESSOAL EFETIVO DO EXERCÍCIO DE 2021.(COMPLEMENTAÇÃO DA NE 293),2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO,0000000568,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA EXECUTIVA DE HABITAÇÃO E SERVIÇOS PÚBLI
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00099999999999,04/01/2021,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Segurança Pública,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE A FOLHA DE PAGAMENTO DA SECRETARIA DE DEFESA SOCIAL DO PESSOAL COMISSIONADO DO EXERCÍCIO DE 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO,0000000014,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DA DEFESA SOCIAL
MANUTENÇÃO DO CONSELHO TUTELAR,Despesas Correntes,00099999999999,22/01/2021,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Assistência Social,Pessoal e Encargos Sociais,"VALOR QUE SE EMPENHA REFERENTE A FOLHA DE PAGAMENTO DOS FUNCIONÁRIOS EFETIVOS DO CONSELHO TUTELAR, PARA EXERCÍCIO DE 2021.",2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO,0000000073,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,09769035000164,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA REF.AS DESPESAS COM SERVIÇOS DE AGUA E ESGOTO DO EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,0000000129,PLANEJAMENTO URBANO,SERVIÇOS DE ÁGUA E ESGOTO,Infra-Estrutura Urbana,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,13624442000150,04/01/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Comércio e Servicos,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DOS VEÍCULOS QUE COMPÔEM A FROTA MUNICIPAL,COM FORNECIMENTO DE PEÇAS, OBJETIVANDO O ATENDIMENTO DA SECRETARIA DE DESENVOLVIMENTO ECONOMICO E AGRICULTURA DO EXERCICIO 2021.",2021NE0000024,Inexigível,0001/2020,APLICAÇÕES DIRETAS,ANTONIO RODRIGO DE ARAUJO SILVA,0000000226,PROMOÇÃO DO TURISMO,MANUTENÇÃO E CONSERVAÇÃO DE VEÍCULOS,Turismo,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO ECONÔMICO E AGRICULT
GESTÃO TÉCNICA E ADMINISTRATIVA DO FUNDO,Despesas Correntes,00017082234449,05/04/2021,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO CONTRATO A PRESTAÇÃO DOS SERVIÇOS TÉCNICOS ESPECIALIZADOS DE CONSULTORIA E ASSESSORIA JURÍDICA NA ÁREA DE LICITAÇÕES E CONTRATOS PÚBLICOS JUNTO À COMISSÃO PERMANENTE DE LICITAÇÃO E PREGOEIRO, CONFORME ESPECIFICAÇÕES CONTIDAS NO PROJETO BÁSICO PARTE INTEGRANTE DESTE CONTRATO INDEPENDENTE DE TRANSCRIÇÃO.",2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,MARIA DO SOCORRO DE LIMA BARBOSA,0000000420,SUPERVISÃO E COORDENAÇÃO SUPERIOR,OUTROS SERVIÇOS DE PESSOA FÍSICA,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,09769035000164,20/04/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Segurança Pública,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AS DESPESAS COM SERVIÇOS FR ÁGUA E ESGOTO DO EXERCICIO DE 2021 ( COMPLEMENTAÇÃO DA NE 128 ).,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,0000000486,POLICIAMENTO CIVIL,SERVIÇOS DE ÁGUA E ESGOTO,Defesa Civil,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DA DEFESA SOCIAL
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM CARUARU - PE DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000152,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DAS ATIVIDADES DA UNIDADE,Despesas Correntes,18209965001630,25/05/2021,Material de Consumo,Original,Urbanismo,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE, AQUISIÇÃO DE MATERIAIS DE MANUTENÇÃO DE MÁQUINAS PESADAS.",2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,BAMAQ S/A BANDEIRANTES MAQUINAS E EQUIPAMENTOS,0000000586,PLANEJAMENTO URBANO,MATERIAL PARA MANUTENÇÃO DE VEÍCULOS,Infra-Estrutura Urbana,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA EXECUTIVA DE HABITAÇÃO E SERVIÇOS PÚBLI
MANUTENÇÃO DOS SERVIÇOS DA TESOURARIA,Despesas Correntes,00002664693450,08/03/2021,Indenizações e Restituições,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A DESPESA COM HONORÁRIOS DO PROCURADOR DR. ALISSON EDUARDO, DO EXERCICIO DE 2021. (COMPLEMENTAÇÃO DA NE 202).",2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,ALISSON EDUARDO MAUL DE FARIAS,0000000334,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Física,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM CARUARU - PE DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000152,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
ENFRENTAMENTO DA EMERGÊNCIA COVID-19,Despesas Correntes,28893422000152,13/04/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A CONTRATAÇÃO DE SERVIÇOS DE ALIMENTAÇÃO COM FORNECIMENTO DE QUENTINHAS PARA AS EQUIPES DE VACINAÇÃO DE PREVENÇÃO AO COVID19, PARA ATENDER AS NECESSIDADES DO FUNDO MUNICIPAL DE SAUDE DE SANTA CRUZ DO CAPIBARIBE - CONTRATO ADMINISTRATIVO Nº 026/2021 - PRAZO DE 03 (TRES) MESES.",2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,L & L RECEPCOES LTDA,0000000784,ADMINISTRAÇÃO GERAL,"OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA",Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DA ILUMINAÇÃO PÚBLICA,Despesas Correntes,10835932000108,19/03/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO SERVIÇO DE ENERGIA DOS PREDIOS PUBLICOS DO EXERCÍCIO DE 2021.(COMPLEMENTAÇÃO DA NE 328),2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000362,ILUMINAÇÃO PÚBLICA,SERVIÇOS DE ENERGIA ELÉTRICA,Serviços Urbanos,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM CARUARU - PE DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000152,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DA ILUMINAÇÃO PÚBLICA,Despesas Correntes,10835932000108,19/03/2021,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO SERVIÇO DE ENERGIA DOS PREDIOS PUBLICOS DO EXERCÍCIO DE 2021.(COMPLEMENTAÇÃO DA NE 328),2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000362,ILUMINAÇÃO PÚBLICA,SERVIÇOS DE ENERGIA ELÉTRICA,Serviços Urbanos,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM CARUARU - PE DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000152,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
"MANUTENÇÃO DE MERCADOS, MATADOUROS E FEIRAS LIVRES",Despesas Correntes,12775154000134,03/05/2021,Material de Consumo,Original,Agricultura,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO CONTRATO A AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO, MATERIAL ELÉTRICO, MATERIAL HIDRÁULICO E EQUIPAMENTO DE PROTEÇÃO INDIVIDUAL DESTINADOS AO MUNICÍPIO DE SANTA CRUZ DO CAPIBARIBE , CONFORME ESPECIFICAÇÕES, QUANTITATIVOS E CONDIÇÕES ESTABELECIDAS DO TERMO DE REFERÊNCIA, PARTE INTEGRANTE DESTE CONTRATO INDEPENDENTE DE TRANSCRIÇÃO,COM O CONTRATO Nº 019/2021, LICITAÇÃO Nº 010/2021, PREGÃO ELETRONICO Nº 005/2021.",2021NE0000024,Pregão Presencial,0005/2021,APLICAÇÕES DIRETAS,JANE K S SILVA,0000000527,SISTEMA DE DISTRIBUIÇÃO DE PRODUTOS AGRÍCOLAS,MATERIAL PARA MANUTENÇÃO DE BENS IMÓVEIS,Abastecimento,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO ECONÔMICO E AGRICULT
MANUTENÇÃO DOS SERVIÇOS DA TESOURARIA,Despesas Correntes,00080057047472,08/03/2021,Indenizações e Restituições,Original,Administração,Outras Despesas Correntes,"VALOR REFERENTE A DESPESA COM HONORÁRIOS DO PROCURADOR DR. NEYDSON EDUARDO, DO EXERCICIO DE 2021. (COMPLEMENTAÇÃO DA NE 201).",2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,NEYDSON EDUARDO MARQUES FERREIRA,0000000331,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Física,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM CARUARU - PE DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000152,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
BLOCO DE FINANCIAMENTO DA PROTEÇÃO SOCIAL BÁSICA,Despesas Correntes,09417243000102,06/05/2021,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO FORNECIMENTO DE NECESSARIE BOX EM TERCIDO TACTEL COMO LEMBRANCINHAS PARA COMEMORAÇÃO DO DIA DAS MÃES E SEREM DISTRIBUÍDAS AS MÃES ACOMPANHADAS PELO SERVIÇO DE CONVIVÊNCIA E FORTALESCIMENTO DE VÍNCULOS E CRAS, DESTE MUNICÍPIO.",2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,JOSÉ GLICÉRIO PEREIRA JUNIOR ARMARINHO,0000000542,ASSISTÊNCIA SOCIAL GERAL,OUTROS MATERIAIS DE CONSUMO,Assistência Comunitária,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DOS SERVIÇOS DA TESOURARIA,Despesas Correntes,00003314541490,08/03/2021,Indenizações e Restituições,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A DESPESA COM HONORÁRIOS DO PROCURADOR DR. CARLOS ÁTILA, DO EXERCICIO DE 2021. (COMPLEMENTAÇÃO DA NE 203)",2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,CARLOS ATILA PIERRE DE LIMA,0000000333,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Física,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA SAÚDE BUCAL,Despesas Correntes,00099999999999,04/01/2021,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE A FOLHA DE PAGAMENTO DO PSF PROG SAUDE BUCAL RELATIVO AO EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO,0000000018,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Atenção Básica,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA VIGILÂNCIA EM SAÚDE,Despesas Correntes,00099999999999,04/01/2021,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE A FOLHA DE PAGAMENTO DO VIGILANCIA SANITARIA RELATIVO AO EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO,0000000053,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Vigilância Sanitária,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (DIVERSOS) EM RECIFE - PE DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000151,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA TRATAMENTO FORA DE DOMICÍLIO-TFD,Despesas Correntes,11196515000125,04/01/2021,Outros Auxílios Financeiros a Pessoas Físicas,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA TRATAMENTO FORA DO DOMICILIO - TFD (HEMODIALISE) DURANTE O EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000153,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Suporte Profilático e Terapêutico,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA VIGILÂNCIA EM SAÚDE,Despesas Correntes,00099999999999,29/01/2021,Contratação por Tempo Determinado,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERE-SE A FOLHA DE PAGAMENTO DO AME ANIMAL ESTIMATIVO PARA 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO,0000000486,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Vigilância Sanitária,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,00099999999999,07/05/2021,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE A FOLHA DE PAGAMENTO COMISSIONADOS DO C T A RELATIVO AO EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO,0000000841,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA SAÚDE DA FAMÍLIA,Despesas Correntes,00099999999999,04/01/2021,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE A FOLHA DE PAGAMENTO DO PSF PROG SAUDE DA FAMILIA RELATIVO AO EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO,0000000015,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Atenção Básica,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DA UNIDADE DE PRONTO ATENDIMENTO-UPA,Despesas Correntes,00099999999999,04/01/2021,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE A FOLHA DE PAGAMENTO DA UPA 24 H RELATIVO AO EXERCICIO 2021.,2021NE0000024,Sem licitação,0000/2021,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO,0000000027,ASSISTÊNCIA MÉDICA E SANITÁRIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Folha de Pagamento,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
