acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,id_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
"APOIO A ATIVIDADES FESTIVAS, CULTURAIS E FOLCLORICAS",Despesas Correntes,02520264000100,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Cultura,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM LOCAÇÃO, MONTAGEM E DESMONTAGEM DE CABINES SANITPARIAS PARA OS FESTEJOS DESTE MUNICÍPIO. ATA DE REGISTRO DE PREÇO COM PRAZO ATÉ 15/06/2015, EM ANEXO.",2015NE0000406,Pregão Presencial,0027/2014,APLICAÇÕES DIRETAS,CERTEC ESTRUTURAS METALICAS LTDA,0000000093,DIFUSÃO CULTURAL,SEM SUBELEMENTO,Difusão Cultural,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO
PROGRAMA DE ALIMENTAÇÃO ESCOLAR,Despesas Correntes,17327548000143,04/03/2015,Material de Consumo,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE GÊNEROS ALIMENTÍCIOS DESTINADOS À SECRETARIA DE EDUCAÇÃO. CONTRATO COM PRAZO ATÉ 31/12/2015. CONFORME CONTRATO EM ANEXO.,2015NE0000406,Pregão Presencial,0001/2015,APLICAÇÕES DIRETAS,WJR COMERCIAL LTDA ME,0000000705,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
PROGRAMA DE ALIMENTAÇÃO ESCOLAR,Despesas Correntes,17327548000143,04/03/2015,Material de Consumo,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE GÊNEROS ALIMENTÍCIOS DESTINADOS À SECRETARIA DE EDUCAÇÃO. CONTRATO COM PRAZO ATÉ 31/12/2015. CONFORME CONTRATO EM ANEXO.,2015NE0000406,Pregão Presencial,0001/2015,APLICAÇÕES DIRETAS,WJR COMERCIAL LTDA ME,0000000705,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
PROGRAMA DE ALIMENTAÇÃO ESCOLAR,Despesas Correntes,17327548000143,04/03/2015,Material de Consumo,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE GÊNEROS ALIMENTÍCIOS DESTINADOS À SECRETARIA DE EDUCAÇÃO. CONTRATO COM PRAZO ATÉ 31/12/2015. CONFORME CONTRATO EM ANEXO.,2015NE0000406,Pregão Presencial,0001/2015,APLICAÇÕES DIRETAS,WJR COMERCIAL LTDA ME,0000000705,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
PROGRAMA DE ALIMENTAÇÃO ESCOLAR,Despesas Correntes,17327548000143,04/03/2015,Material de Consumo,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE GÊNEROS ALIMENTÍCIOS DESTINADOS À SECRETARIA DE EDUCAÇÃO. CONTRATO COM PRAZO ATÉ 31/12/2015. CONFORME CONTRATO EM ANEXO.,2015NE0000406,Pregão Presencial,0001/2015,APLICAÇÕES DIRETAS,WJR COMERCIAL LTDA ME,0000000705,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO DO ENSINO FUNDAMENTAL,Despesas Correntes,11194362000187,02/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM LOCAÇÃO DE IMÓVEL ONDE FUNCIONA A ESCOLA EVANGÉLICA. ADITIVO COM PRAZO ATÉ 30/06/2015. CONFORME ADITIVO EM ANEXO.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CENTRO SOCIAL DR.SÍLVIO ROMERO GONÇALVES MONTEIRO,0000000070,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
MANUTENÇÃO DO F M A S,Despesas Correntes,00000000071102,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO SERVIÇO DE TARIFAS BANCÁRIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL DURANTE O ANO DE 2015.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,BANCO DO BRASIL,0000000007,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
"GESTÃO TÉCNICA E ADMINISTRATIVA DA SEC. DE PLANEJAMENTO, ORÇAMENTO E G",Despesas Correntes,13328542000130,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM LOCAÇÃO DE VEÍCULOS PARA SUPRIR AS NECESSIDADES DA SECRETARIA DE PLANEJAMENTO E GESTÃO. PERÍODO DE JANEIRO À 16/06/2015. CONFORME CONTRATO EM ANEXO.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,0000000111,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Planejamento e Orçamento,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,"SECRETARIA DE PLANEJAMENTO, ORÇAMENTO E GESTÃO"
MANUTENÇÃO DO F M A S,Despesas Correntes,00006974941447,05/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO CONTRATO DE IMOVEL À RUA MANOEL LUCAS DE ARAUJO, Nº 550, SANTA TEREZA, NESTA CIDADE, ONDE FUNCIONA O SERVIÇO DE CONVIVÊNCIA E FORTALECIMENTO DE VÍNCULOS, QUE ATENDE CRIANÇAS DE 06 À 13 ANOS, DURANTE O ANO DE 2015.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,ERIKA REBECA LIMA DO NASCIMENTO,0000000147,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO CONSELHO TUTELAR,Despesas Correntes,00040947718400,02/03/2015,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM VIAGEM À OLINDA/PE. PARA PARTICIPAR DO SEMINÁRIO DE FORMAÇÃO E ELABORAÇÃO DE PROPOSTAS DOS CONSELHOS TUTELARES DE PERNAMBUCO. SAÍDA EM 06/03/2015 E RETORNO EM 06/03/2015,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,LAERCIO GLICERIO DA SILVA,0000000394,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA DE GOVERNO,Despesas Correntes,00001079303405,04/03/2015,Diárias – Civil,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM VIAGEM À RECIFE/PE, COM IDA A SECRETARIA DAS CIDADES, SECRETARIA DE DESENVOLVIMENTO SOCIAL, CRIANÇA E JUVENTUDE. PARA TRATAR DE ASSUNTOS PERTINENETES AO MUNICÍPIO. SAÍDA EM 09/04/2015 E RETORNO EM 10/04/2015.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,AUREA PRISCILLA FERREIRA,0000000729,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO
GESTÃO TÉCNICA E ADMINISTRATIVA DO GABINETE DO PREFEITO,Despesas Correntes,13328542000130,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM LOCAÇÃO DE VEÍCULOS PARA SUPRIR AS NECESSIDADES DO GABINETE DO PREFEITO. PERÍODO DE JANEIRO À 16/06/2015. CONFORME CONTRATO EM ANEXO.,2015NE0000406,Pregão Presencial,0014/2013,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,0000000107,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
MANUTENÇÃO DO F M A S,Despesas Correntes,00062461710872,05/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO CONTRATO DE LOCAÇÃO DO IMOVEL À RUA SÃO JOSÉ A, (VIZINHO AO NÚMERO 230), ORCAZÃO NESTA CIDADE, ONDE FUNCIONA O SERVIÇO DE CONVIVENCIA E FORTALECIMENTO DE VÌNCULOS, QUE ATENDE CRIANÇAS DE 06 À 13 ANOS, DURANTE O ANO DE 2015.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,GABRIEL BERTO DA SILVA,0000000141,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DOS SERVIÇOS DE SAÚDE - ATENÇÃO BÁSICA,Despesas Correntes,07253536000168,30/01/2015,Material de Consumo,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AQUISIÇÃO DE MATERIAL MEDICO, PARA ATENDER AS NECESSIDADES DA ATENÇÃO BASICA, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. CORRESPONDENTE AO EXERCICIO DE 2015. CONFORME PROCESSO LICITATORIO N° 076/2014.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,N N DISTRIBUIDORA DE MEDICAMENTO LTDA,0000000307,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
REEQUIPAMENTO DA UNIDADE,Despesas de Capital,24073694000406,04/03/2015,Equipamentos e Material Permanente,Original,Administração,Investimentos,"VALOR QUE SE EMPENHA DESTINA-SE AO CUSTEIO COM FORNECIMENTO DE EQUIPAMENTOS DE INFORMATICA (COMPUTADORES) PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA, CONFORME ORDEM DE FORNECIMENTO EM ANEXO.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CIL - COMERCIO DE INFORMÁTICA LTDA,0000000717,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Planejamento e Orçamento,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE SERVIÇOS PÚBLICOS
MANUTENÇÃO DO F M A S,Despesas Correntes,00360305000104,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AOS SERVIÇOS DE TARIFAS BANCÁRIAS PRESTADOS PELA CAIXA ECONOMICA FEDERAL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL DURANTE O ANO DE 2015.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CAIXA ECONOMICA FEDERAL,0000000008,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DOS SERVIÇOS DE SAÚDE - ATENÇÃO BÁSICA,Despesas Correntes,11192309000147,02/01/2015,Material de Consumo,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO 2° TERMO ADITIVO DE AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO PARA MANUTENÇÃO DA ATENÇÃO BASICA, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. CONFORME PROCESSO LICITATORIO N° 032/2014 E CONVITE N° 003/2014.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,COM CAPIBARIBE FERRAGENS LTDA EPP - CASA DO CONSTRUTOR,0000000126,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA E ADMINISTRATIVA DA SEC. DE DEFESA SOCIAL E MOBILIDADE,Despesas Correntes,00027224589420,15/01/2015,Diárias – Civil,Original,Segurança Pública,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM VIAGEM À RECIFE/PE. PARA PARTICIPAR DE REUNIÃO JUNTO A SECRETARIA DE PLANEJAMENTO E GESTÃO DO ESTADO DE PERNAMBUCO. PARA TRATAR DE ASSUNTOS PERTINENTES A SECRETARIA DE DEFESA SOCIAL DESTE MUNICÍPIO. SAÍDA EM 15/01/2015 E RETORNO EM 15/01/2015.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,DONIZETE RODRIGUES DA SILVA,0000000237,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DEFESA SOCIAL E MOBILIDADE URBANA
"APOIO A ATIVIDADES FESTIVAS, CULTURAIS E FOLCLORICAS",Despesas Correntes,00008111837429,02/03/2015,Contribuições,Original,Cultura,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM APOIO À FESTA DE SÃO JOSÉ OPERÁRIO, QUE ACONTECERÁ ENTRE OS DIAS 29/04/2015 À 02/05/2015. NESTE MUNICÍPIO. CONFORME SOLICITAÇÃO EM ANEXO.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,EVELANEA DUNDA DA SILVA LIMA,0000000678,DIFUSÃO CULTURAL,SEM SUBELEMENTO,Difusão Cultural,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO
MANUTENÇÃO DO F M A S,Despesas Correntes,00000000071102,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO SERVIÇO DE TARIFAS BANCÁRIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL DURANTE O ANO DE 2015.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,BANCO DO BRASIL,0000000007,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DA SEC. DE DEFESA SOCIAL E MOBILIDADE,Despesas Correntes,13328542000130,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Segurança Pública,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM LOCAÇÃO DE VEÍCULOS PARA SUPRIR AS NECESSIDADES DA SECRETARIA DE DEFESA SOCIAL. PERÍODO DE JANEIRO À 16/06/2015. CONFORME CONTRATO EM ANEXO.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,0000000112,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DEFESA SOCIAL E MOBILIDADE URBANA
MANUTENÇÃO DO F M A S,Despesas Correntes,00091940010497,05/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO CONTRATO DE IMOVEL À RUA GENARIO OLÍMPIO DA ROCHA, Nº 124, CRUZ ALTA, NESTA CIDADE, ONDE FUNCIONA O CREAS, DURANTE O ANO DE 2015.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,MARLY JOSEFA DA SILVA SOUZA,0000000148,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO COORDENADORIA DA MULHER,Despesas Correntes,00005568586462,02/03/2015,Diárias – Civil,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM VIAGEM À RECIFE/PE. PARA PARTICIPAR DO CONGRESSO DA AMUPE 2015. SAÍDA EM 23/03/2015 E RETORNO EM 25/03/2015.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,IANA PAULA SILVA DE SOUZA,0000000406,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Folha de Pagamento,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
MANUTENÇÃO DA ILUMINAÇÃO PÚBLICA,Despesas Correntes,10835932000108,17/03/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM PARCELAMENTO JUNTO À CELPE REF. Nº 404000639003. DO CALÇADÃO MIGUEL ARRAES DE ALENCAR.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000750,ILUMINAÇÃO PÚBLICA,SEM SUBELEMENTO,Serviços Urbanos,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRAÇÃO
MANUTENÇÃO DO F M A S,Despesas Correntes,00000000071102,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO SERVIÇO DE TARIFAS BANCÁRIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL DURANTE O ANO DE 2015.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,BANCO DO BRASIL,0000000007,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
"GESTÃO TÉCNICA E ADMINI. DA SEC. DE DESENV. ECONÔMICO, AGRICULTURA. E",Despesas Correntes,13328542000130,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM LOCAÇÃO DE VEÍCULOS PARA SUPRIR AS NECESSIDADES DA SECRETARIA DE DESENVOLVIMENTO ECONÔMICO. PERÍODO DE JANEIRO À 16/06/2015. CONFORME CONTRATO EM ANEXO.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,0000000108,PROMOÇÃO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,"SECRETARIA DE DESENVOLVIMENTO ECONÔMICO, AGRICULT"
MANUTENÇÃO DO F M A S,Despesas Correntes,00003047488460,05/01/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMEPENHA REFERE-SE AO CONTRATO DE LOCAÇÃO DO IMOVEL À RUA MANOEL MIGUEL SOBRINHO, Nº 166, DONA DOM, ONDE FUNCIONA O SERVIÇO DE CONVIVÊNCIA E FORTALECIMENTOS DE VÍNCULOS, QUE ATENDE JOVENS E ADOLESCENTES DE 13 À 17 ANOS, DUNRANTE O ANO DE 2015.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,MIRLENE PEREIRA DA SILVA,0000000142,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
PROGRAMA ACESSUAS/TRABALHO,Despesas Correntes,04628717000133,01/04/2015,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE-SE AO FORNECIMENTO DE MATERIAIS DE EXPEDIENTE E DIDÁTICO PARA O PROGRAMA PRONATEC DESTE MUNICIPIO.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,J.S.M DOM BOSCO LEITE LTDA,0000000386,ASSISTÊNCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DO GABINETE DO PREFEITO,Despesas Correntes,12546585000129,04/03/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM PRESTAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE HOSPEDAGEM DO SENHOR EDSON DE S. VIEIRA , PREFEITO (03 DIÁRIAS), PERÍODO DE 25 A 28/05/2015, MARCHA DOS PREFEITOS E A SENHORA AUREA P. FERREIRA SEC. DE GOVERNO (04 DIÁRIAS). PERÍODO DE 25 A 29/05/2015,MARCHA DOS PREFEITOS E CURSO DE LICITAÇÃO E CONTRATOS, HOTEL EM BRASÍLIA/DF.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,GLACE KELLY L DE LIMA ME,0000000718,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
MANUTENÇÃO DO F M A S,Despesas Correntes,10835932000108,05/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2015.,2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000014,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO ENSINO FUNDAMENTAL,Despesas Correntes,13328542000130,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Educação,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM LOCAÇÃO DE EQUIPAMENTOS/VEÍCULOS, PARA SUPRIR AS NECESSIDADES DA SECRETARIA DE EDUCAÇÃO. COM PRAZO ATÉ 12/12/2015, CONFORME 1º ADITIVO EM ANEXO.",2015NE0000406,Pregão Presencial,0027/2013,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,0000000134,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA DE ADMINISTRAÇÃO,Despesas Correntes,90400888199550,29/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM TARIFAS BANCÁRIAS DEBITADAS NAS CONTAS VINCULADAS AO BANCO SANTANDER, NO EXERCÍCIO DE 2015.",2015NE0000406,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,BANCO SANTANDER (BRASIL) S.A.,0000000280,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRAÇÃO
